85.113428 55.310215  -0.18643085984918403 -0.02377030598931691 -0.18760880376956096
87.013281 56.87327  -0.18251753112634392 0.00605890963720414 -0.1849594351307923
88.913135 58.436326  -0.1775435850457017 0.0395922135975434 -0.18107725043074382
90.812988 59.999381  -0.17123446385853738 0.07710464549945799 -0.17582183441905397
92.712841 61.562436  -0.16366607379290832 0.11904217782643499 -0.16884113628197675
94.612695 63.125491  -0.1547333916752276 0.1655668215110985 -0.1597490256968537
96.512548 64.688546  -0.14429298490742798 0.2163614568651823 -0.14805718758913583
98.412401 66.251601  -0.1324431520325126 0.27066123323375546 -0.133181867644282
100.312255 67.814657  -0.11931632154325106 0.3264885831667985 -0.11426258292032933
102.212108 69.377712  -0.10500989601235722 0.3802335530879757 -0.09069801872855515
104.111961 70.940767  -0.09015967245930544 0.4266212800661519 -0.062339807902512014
106.011814 72.503822  -0.07532691430467314 0.45936881402378554 -0.03056847356547055
107.911668 74.066877  -0.06112428196610529 0.4730563966107917 0.0008545434030845333
109.811521 75.629932  -0.04762495256816276 0.466045906623859 0.026018282562354958
111.711374 77.192988  -0.034013612618255945 0.4426183837774139 0.03874467931120923
113.611228 78.756043  -0.017336415915517794 0.4108355226175981 0.034204282732457236
115.511081 80.319098  0.006739916829313008 0.3777060436028442 0.011153321315305874
117.410934 81.882153  0.04144849348409719 0.34589088714816413 -0.026814434288794705
119.310788 83.445208  0.08728845257845748 0.31361075057062066 -0.07188861063181697
121.210641 85.008263  0.14124365919995757 0.2779038532741565 -0.11400565339938275
123.110494 86.571319  0.19756174869846202 0.2376306470647384 -0.1449170042063201
125.010348 88.134374  0.2504781642818362 0.1931326409483974 -0.1615034709036877
126.910201 89.697429  0.2958105790795636 0.14541363142437363 -0.16497271726506793
128.810054 91.260484  0.3314659654420471 0.09598884445448955 -0.1589147058455814
130.709908 92.823539  0.3570159249656361 0.04656704340042758 -0.14734647134912238
132.609761 94.386594  0.37293949869153475 -0.0015467588848182788 -0.1333603052306605
134.509614 95.94965  0.3802236101104315 -0.04752173913975139 -0.11884342728977637
136.409467 97.512705  0.3802289625623732 -0.09072542217023835 -0.10501646238790904
138.309321 99.07576  0.37404935738000095 -0.13077274740401743 -0.09233878656085558
140.209174 100.638815  0.36289686979625607 -0.16748897411453204 -0.08092782055696411
142.109027 102.20187  0.347646786756392 -0.20052133453648766 -0.0706790624171152
144.008881 103.764925  0.32914713276177054 -0.22965353317289727 -0.06140632333777763
145.908734 105.327981  0.3081945935256234 -0.25479199617792536 -0.052692209881735876
147.808587 106.891036  0.28538776392990217 -0.2756162980880455 -0.044308883888472664
149.708441 108.454091  0.2611573864927326 -0.29191306852605314 -0.03583035912102223
151.608294 110.017146  -0.3035353366416042 -0.026794942044864222 0.23601323146451528
89.791817 1.22028  -0.3102365100594652 0.2102082698151538 -0.016720163205481878
91.69167 2.783335  0.18393691758330666 -0.31171485124319476 -0.005024170070304127
93.591524 4.34639  0.1572972622978337 -0.307732164513121 0.0089411065591463
95.491377 5.909445  0.13038168090908542 -0.29820424286262676 0.025898116115744232
97.39123 7.472501  0.10312923237130536 -0.28303913002967573 0.04675726135203811
99.291083 9.035556  0.07547898337432235 -0.26218471713059754 0.07224305798101045
101.190937 10.598611  0.047278489493675475 -0.23583875041423547 0.10318629692163912
103.09079 12.161666  0.018622556122121273 -0.204503899661497 0.1402870004312247
104.990643 13.724721  -0.01049107271636829 -0.16889234922979926 0.18396896793116674
106.890497 15.287776  -0.03977114496255713 -0.12995476385825827 0.2342272079404586
108.79035 16.850832  -0.06854073637989375 -0.0893087048387167 0.29055188964101003
110.690203 18.413887  -0.09545582410687085 -0.04914575058248793 0.35062782819921706
112.590057 19.976942  -0.1184447275631793 -0.012669637099120215 0.4107370169207623
114.48991 21.539997  -0.13487677608384946 0.016189050346309308 0.46627612687512604
116.389763 23.103052  -0.14187451274159824 0.033362667755309265 0.5119489354023663
118.289617 24.666107  -0.13660439586624368 0.03523602415289713 0.5429342612480028
120.18947 26.229163  -0.11780334972635041 0.01983960611057907 0.557024805213367
122.089323 27.792218  -0.08815725560026433 -0.010520339365509794 0.556069925041358
123.989176 29.355273  -0.0556120102974909 -0.04791143803470051 0.5464917351313681
125.88903 30.918328  -0.03142738857433777 -0.08090138469297112 0.5360922881867131
127.788883 32.481383  -0.0253219055455407 -0.09964806160485154 0.5304249704830732
129.688736 34.044438  -0.040732503888592425 -0.1003858543646747 0.5307599513334941
131.58859 35.607494  -0.07387283584174333 -0.08641182609320625 0.5340110770158794
133.488443 37.170549  -0.11559112610655839 -0.06551471510629363 0.5341826249637189
135.388296 38.733604  -0.15579930691134977 -0.04602576415329733 0.5257742603403359
137.28815 40.296659  -0.18689955254280075 -0.03386176079135582 0.5060992964720868
139.188003 41.859714  -0.2056740798983604 -0.03134470593765039 0.4757234001750736
141.087856 43.422769  -0.21270354534862393 -0.03789958920339633 0.43712217637228046
142.987709 44.985825  -0.2101724355123572 -0.051653437692392515 0.3935250355794003
144.887563 46.54888  -0.20048731761284835 -0.07066858576302093 0.34764027143786663
146.787416 48.111935  -0.18587312243137002 -0.09338845957138504 0.3017736639706707
148.687269 49.67499  -0.16797717233856319 -0.11831952461699746 0.2576220415995087
150.587123 51.238045  -0.1480818052207693 -0.14428891143990147 0.2163876253105583
152.486976 52.8011  -0.12700968890630088 -0.17036855837615084 0.17881216435305095
154.386829 54.364156  -0.10553342011318846 -0.19551090540745356 0.1454324858892008
156.286683 55.927211  -0.08401682246348531 -0.21888860423224016 0.11623051951324274
158.186536 57.490266  -0.06274689051802472 -0.23988053054051356 0.09113966710763227
160.086389 59.053321  -0.04200038315366962 -0.2579795885408044 0.06984845287952889
161.986243 60.616376  -0.0218430856411357 -0.27273498165406157 0.05191016106271732
36.453435 62.179431  -0.0021753035000636302 -0.2840272272838464 0.036772303316815615
38.353289 63.742487  -128.94901099417405 -0.2914948282977167 0.023987599333637765
40.253142 65.305542  0.03539694061054738 -0.29509157673848363 0.01289699075675313
42.152995 66.868597  0.05335758592677616 -0.2946955265040539 0.002957124613685014
44.052849 68.431652  0.0706967292005157 -0.29010160966698756 -0.0063920031597423915
45.952702 69.994707  0.08744492280795389 -0.2813548929915595 -0.015683903822021002
47.852555 71.557762  0.10341372671549241 -0.2684003528342618 -0.025526785640292607
49.752408 73.120817  0.11850709378961079 -0.25110587052514804 -0.036375956860778706
51.652262 74.683873  0.13251007276113425 -0.22947855304411716 -0.048742533588763785
53.552115 76.246928  0.14539689993589372 -0.2035501650911779 -0.06309705440011554
55.451968 77.809983  0.1568135190455574 -0.17325088006922934 -0.07970169267092221
57.351822 79.373038  0.16654675167220828 -0.13860888386410528 -0.09870143353096691
59.251675 80.936093  0.17446691040129766 -0.0997771026237172 -0.12011277782796752
61.151528 82.499149  0.18035134303988795 -0.05703281110359164 -0.1436307696027597
63.051382 84.062204  0.183944264780017 -0.010485910194565028 -0.16887272509970014
64.951235 85.625259  0.18463933015457085 0.03952910540415636 -0.19465126232859184
66.851088 87.188314  0.1813974192732706 0.0927441578383914 -0.21882868538422834
68.750942 88.751369  0.17272220040136366 0.1488699956905342 -0.23768499943754276
70.650795 90.314424  0.15657261726278593 0.20701610407230706 -0.24551730420595963
72.550648 91.87748  0.13060537193897018 0.2656005445919782 -0.2349148948622462
74.450501 93.440535  0.09376038734741202 0.3219233299775535 -0.19976905143244303
76.350355 95.00359  0.0486681053885497 0.3724840413333428 -0.14046969329715725
78.250208 96.566645  0.0036645203172505 0.4150407398477054 -0.06921215254837736
80.150061 98.1297  -0.029720681769949596 0.4511468170708055 -0.007821837283065385
82.049915 99.692755  -0.042436715956707005 0.4846153736399597 0.023000324031825812
83.949768 101.255811  -0.03301829166915873 0.5171974739068712 0.014832977482989642
85.849621 102.818866  -0.009091960799503696 0.5441839064078302 -0.02562403763022364
87.749475 104.381921  0.016960341083787467 0.5557176761344732 -0.0816362656734416
89.649328 105.944976  0.035231476390140924 0.5429913537624278 -0.13657968549869504
91.549181 107.508031  0.04179315308318014 0.5046803604208663 -0.18080527650644052
93.449035 109.071086  0.03796726054502458 0.44691626285192276 -0.21207266876554348
31.632558 0.27422  0.37857841890896987 0.027164242033030073 -0.23207797079287712
33.532411 1.837275  0.012544933170298624 0.3075035492782865 -0.24381867712722466
35.432264 3.400331  -0.003754519481955977 0.2388773051855799 -0.24977741207726362
37.332117 4.963386  -0.020272028440511413 0.1755286824224638 -0.2517888907797766
39.231971 6.526441  -0.03636060353092885 0.11851141838702621 -0.25109359144291965
41.131824 8.089496  -0.051501260078068926 0.06789622436507335 -0.24853486753638965
43.031677 9.652551  -0.06559653290262822 0.023506035521853253 -0.2447158852382203
44.931531 11.215606  -0.07857992624614867 -0.015144949276884962 -0.2401233487761938
46.831384 12.778661  -0.09036520837184708 -0.048698386527987934 -0.23501810543492083
48.731237 14.341717  -0.10112577923345323 -0.07760567852798299 -0.2296605412581334
50.631091 15.904772  -0.11086764274622528 -0.10229834647118562 -0.22433340845223232
52.530944 17.467827  -0.11967753857238514 -0.1232754770425476 -0.21911913659693388
54.430797 19.030882  -0.1277379783191826 -0.14088489192605247 -0.21413744421508246
56.330651 20.593937  -0.13516513813409536 -0.15531096697601549 -0.20949801862239487
58.230504 22.156993  -0.14200450787175228 -0.16691711901392176 -0.20510344832619698
60.130357 23.720048  -0.14838330757695062 -0.17590115539805387 -0.20110763469441412
62.030211 25.283103  -0.1544811846814336 -0.1823062194223466 -0.19745828363335866
63.930064 26.846158  -0.1603045653820556 -0.1863670098455144 -0.19409825683143092
65.829917 28.409213  -0.16593671422718928 -0.18817988126018334 -0.19098632667755222
67.72977 29.972268  -0.17151067384040303 -0.18774793344347981 -0.1880725252605792
69.629624 31.535324  -0.17710874410072058 -0.18513381877936094 -0.18514212970796828
71.529477 33.098379  -0.1826033998908931 -0.18046570926286473 -0.18217388687195246
73.42933 34.661434  -0.18818928902150062 -0.17379514511596358 -0.1790136985040402
75.329184 36.224489  -0.19384572555929572 -0.1650652671942918 -0.1755189453121618
77.229037 37.787544  -0.19946201423040538 -0.15445248036503206 -0.17153027416375127
79.12889 39.350599  -0.20509712224639776 -0.14201228241760455 -0.16696768782635668
81.028744 40.913655  -0.21072177308395584 -0.127674196059327 -0.1615780434579236
82.928597 42.47671  -0.21611760339338137 -0.11157317489649939 -0.15533704861013523
84.82845 44.039765  -0.22128594545141722 -0.09370007512971137 -0.14811239401935064
86.728303 45.60282  -0.2261363047493737 -0.0739354207499231 -0.13979745934180643
88.628157 47.165875  -0.2305474424799072 -0.05219315788343432 -0.13030302285507733
90.52801 48.72893  -0.23428377952653912 -0.028455823684797172 -0.11955177610715917
92.427863 50.291986  -0.2373094507979599 -0.002449214552973609 -0.10747594292746583
94.327717 51.855041  -0.23937899742325452 0.026077546865413376 -0.0940249192712258
96.22757 53.418096  -0.24028806852119244 0.05721307593330483 -0.07912695298377605
98.127423 54.981151  -0.2398847056717241 0.09111340826558498 -0.06275343982565273
100.027277 56.544206  -0.2378947425413701 0.12786703105748462 -0.04485074439508617
101.92713 58.107261  -0.23385838274743737 0.16699695649000423 -0.02536576323194944
103.826983 59.670316  -0.2273566299997298 0.20756556636537812 -0.004135441417534452
105.726837 61.233372  -0.2176933255005943 0.24779023462296684 0.018953356410285387
107.62669 62.796427  -0.20375787355948288 0.2845908106838309 0.04383048574091296
109.526543 64.359482  -0.18448270846340808 0.3138744541458225 0.07002763850056386
111.426396 65.922537  -0.15890785495983722 0.3314324288962461 0.0960161081395854
113.32625 67.485592  -0.12680109673208262 0.3345328538020836 0.11890336677782277
115.226103 69.048648  -0.08922971930551289 0.3235972803353436 0.1350947492997216
117.125956 70.611703  -0.048642027297993634 0.30279497695576735 0.14176180120537682
119.02581 72.174758  -0.007646287580443125 0.2776811660303855 0.13772625959258925
120.925663 73.737813  0.03296768646397041 0.25276025863662327 0.12328369754741243
122.825516 75.300868  0.07448537064725279 0.2300257812624488 0.099860955575239
124.72537 76.863923  0.11923022160591476 0.20884156341317442 0.07060481342685482
126.625223 78.426978  0.16867541216623816 0.1869905610328971 0.04048721934397794
128.525076 79.990034  0.22222558541609325 0.1631152838101999 0.01379355213325814
130.42493 81.553089  0.2776459239743982 0.137743760283954 -0.007628476134734129
132.324783 83.116144  0.33212948167750256 0.11120105703879882 -0.02358061305316554
134.224636 84.679199  0.38303714553975954 0.0837113366900583 -0.034921631681249156
136.124489 86.242254  0.42821739196975145 0.05534705265204825 -0.04265992068889881
138.024343 87.80531  0.4660539215591823 0.0260546778437365 -0.047631557771694255
139.924196 89.368365  0.4956629449120059 -0.004180075860165774 -0.050422398239657135
141.824049 90.93142  0.5166986167844827 -0.03509487606658465 -0.051403185953816946
143.723903 92.494475  0.52919531759469 -0.06636815696035499 -0.05078886764256169
145.623756 94.05753  0.5337170320514601 -0.09771837549304777 -0.04869547250460754
147.523609 95.620585  0.5308276988637041 -0.12857771082118102 -0.04521531935120171
149.423463 97.18364  0.5213120117898754 -0.15843225360518004 -0.040287935897581194
151.323316 98.746696  0.5060871779555777 -0.18686428321608145 -0.03387216550856235
153.223169 100.309751  0.48600706316050307 -0.21325946232149107 -0.02601022095622448
155.123022 101.872806  0.4618859296528337 -0.23694822220160444 -0.01654887730699708
157.022876 103.435861  0.4345408699459883 -0.25727987604593383 -0.005320673525702774
158.922729 104.998916  0.4048288771703038 -0.27367078416550106 0.007884717871727091
160.822582 106.561971  0.3733418183190132 -0.28525089361414396 0.023496149992057746
162.722436 108.125027  0.34064742767284656 -0.29128066983201456 0.04197894502483562
164.622289 109.688082  -0.2910389389875022 0.06382919559424231 0.30737012550546733
102.805812 0.891216  -0.2836576640498925 0.2738208727976209 0.08974997477395001
104.705665 2.454271  0.24030355006476864 -0.26857592133587394 0.12045051811355897
