-183.371725806 -105.926497627  0.09938953291907966
-20.038609935000004 -45.496438627  0.32271577942248914 0.2892013843240849 -0.2172036363445443
-18.735485935 -43.409706627000006  0.34040578584826653 0.27263995828778964 -0.23878530468059858
-17.432361935000003 -41.32297462700001  0.35453309348302653 0.23913019296042687 -0.24628845251646578
-16.129236935 -39.236241627  0.36265659865228034 0.1933054740260222 -0.23981307397652604
-14.826112935000005 -37.149509627  0.3638378606080407 0.13838957801645305 -0.21950943598270745
-13.522988935 -35.062777627  0.3579988381540774 0.07673727979342995 -0.18518812163190662
-12.219863935 -32.976045627000005  0.34596778240603837 0.010762015113162627 -0.13621120550578014
-10.916739935000003 -30.889313627000007  0.32917349939489937 -0.05639333473479695 -0.0717664114829321
-9.613615935000006 -28.80258162700001  0.30931442909393836 -0.11965369376124622 0.007108001162927605
-8.310490935000004 -26.71584962700001  0.28887586629928913 -0.1721630029776102 0.09460694887529014
-7.007366935 -24.629117627  0.2708214159567632 -0.2104877435397218 0.18174835437465234
-5.7042429350000035 -22.542384627000004  0.25793300915930595 -0.2350052291599053 0.2584491116490952
-4.401117935000002 -20.455652627000006  0.2521656137673743 -0.2477377430481652 0.31655607888959575
-3.097993935000005 -18.36892062700001  0.2540159241824089 -0.2505432839753121 0.35165954297466834
-1.7948689350000038 -16.28218862700001  0.2622468006187846 -0.24390208518954973 0.36302171484723916
-0.4917449349999998 -14.195456626999999  0.2749804735578679 -0.22771990145644672 0.35038722132146866
0.811379064999997 -12.108724627  0.2896717078461515 -0.20119808944055392 0.3136386598634027
2.1145040649999984 -10.021992627000003  0.3035952481070246 -0.16322195100787512 0.2542589792734785
3.4176280649999953 -7.935260627000005  0.314168664713823 -0.1130329784225676 0.17926209113204544
4.720752064999992 -5.84852762700001  0.3195822034759849 -0.05078679489839416 0.09798958424992915
6.023877065000001 -3.761795626999998  0.32052983989490796 0.02081827488131184 0.01921077166136057
7.3270010649999975 -1.675063627  0.31973864864786594 0.09525911026048511 -0.05035025071707617
-52.911766935 -106.182015627  0.32094688625667916 -0.11018155280455919
-51.608641935 -104.095283627  0.32679158711876866 0.2208307161734442 -0.1603802142429777
-50.305517935000005 -102.008550627  0.33731183758200206 0.258350283493738 -0.20002909507460126
-49.002392935 -99.92181862700001  0.3503829828592603 0.27499940678494256 -0.2277390136353461
-47.699268935000006 -97.83508662700001  0.3629958358728542 0.2719505991344361 -0.24230969567735403
-46.396144935 -95.748354627  0.37234141341536453 0.25239369350318996 -0.24338909738583275
-45.093019935 -93.661622627  0.3766600177088427 0.21966439287840595 -0.2310148746125937
-43.789895935000004 -91.574890627  0.37535031077435627 0.1758270058902539 -0.20535627530942385
-42.48677193500001 -89.488158627  0.36853443275248504 0.122490245952205 -0.16626817541379585
-41.183646935 -87.401426627  0.35694784632808463 0.061368017130122056 -0.11343216651052652
-39.880522935 -85.31469462700001  0.34155119577751347 -0.004771946214823303 -0.04646894273391802
-38.577398935000005 -83.227961627  0.323395757989129 -0.07074510306792839 0.033338064863315225
-37.274273935000004 -81.141229627  0.304271353056858 -0.1292859883405371 0.11972650163761929
-35.971149935 -79.054497627  0.28659119679385925 -0.1756833619465051 0.2037952865983117
-34.668024935000005 -76.967765627  0.2727564422175367 -0.20917731503960146 0.27619652023365504
-33.364900935 -74.88103362700001  0.26468141483374724 -0.23107616522352672 0.32972833771032073
-32.061776935 -72.79430162700001  0.2631195429514683 -0.24275680357231666 0.36105349069897813
-30.758651935000003 -70.707569627  0.26766721816769223 -0.24483141289980387 0.3686200052386755
-29.455527935 -68.62083762700001  0.2772485255406823 -0.23730352305570976 0.35072751846489875
-28.152403935000002 -66.534104627  0.28998186642707674 -0.21943424402796893 0.3062564422178853
-26.849278935 -64.44737262700001  0.30396447323869896 -0.190125361646602 0.23761195877024735
-25.546154935000004 -62.360640627  0.31679312074218013 -0.14822114881744597 0.1538589445069823
-24.243030935 -60.273908627000004  0.3263885686535577 -0.09274523383561298 0.06575983547115727
-22.939905935000006 -58.18717662700001  0.33232727744187024 -0.025581703263722718 -0.016273851035617636
-21.636781935000002 -56.100444627  0.33586577198756606 0.04726253898683325 -0.0854475472016119
-20.333656935 -54.013712627000004  0.3393303969273137 0.11832022392105668 -0.14155184859407727
-19.030532935000004 -51.926980627000006  0.3446025586048615 0.17999918571293466 -0.1856533663372028
-17.727408935 -49.840248627  0.3518074043415843 0.22640862192477096 -0.21814570906217062
-16.424283935000005 -47.753515627000006  0.3595282791358439 0.25485302571255614 -0.23849814341640707
-15.121159935000001 -45.666783627  0.3658862291073356 0.2654816795236016 -0.24607145453857948
-13.818035935000005 -43.580051627  0.36903469041077713 0.2602178578910855 -0.24053975588838283
-12.514910935000003 -41.493319627000005  0.3680706075387426 0.24109327156867416 -0.22188466680800906
-11.211786935 -39.40658762700001  0.363063403262489 0.20906902827249202 -0.19023607892667227
-9.908662935000002 -37.31985562700001  0.3545463404304753 0.1647716200992356 -0.14575349369880544
-8.605537935000001 -35.233123627  0.34329383900418303 0.10948845275228167 -0.08859483233300809
-7.302413935000004 -33.146391627  0.3299005010857757 0.04549659584528118 -0.019059737163150396
-5.999289935 -31.059658627000005  0.3146881709223764 -0.022299803032344457 0.06097401937141787
-4.696164935000006 -28.972926627000007  0.2983649704142644 -0.08609735733280109 0.1450035005766464
-3.393040935000002 -26.88619462700001  0.2822437446645325 -0.13998680719176607 0.22479263579960432
-2.0899159350000005 -24.79946262700001  0.26803308142479515 -0.1820094822404135 0.29221330012216995
-0.7867919350000037 -22.712730627  0.25762775576289865 -0.21261348533918556 0.3413415861730275
0.5163320650000003 -20.625998627  0.2523119880348082 -0.23287561680635777 0.36907548047900146
1.8194570649999946 -18.539266627000003  0.2523937526928263 -0.24338746390885832 0.37230504996700436
3.1225810649999985 -16.452534627000006  0.25773075967681497 -0.2442587679661489 0.3480513205848336
4.425705064999995 -14.36580162700001  0.26752818686731233 -0.23498586680338063 0.29524535387599743
5.728830065000004 -12.279069626999998  0.2809420825257457 -0.2146824501826007 0.21797009091885106
7.031954065000001 -10.192337627  0.29587346976146484 -0.18172533915886213 0.12676507251272412
8.335078064999998 -8.105605627000003  0.3099094600776737 -0.13421386074817515 0.03347824973770768
9.638203064999992 -6.018873627000005  0.32152077738639656 -0.07277769693125374 -0.05067711423209373
10.941327065000003 -3.932141627000007  0.33035976352602836 -0.0027725387866331026 -0.11914659047005642
12.244451065 -1.8454096270000093  0.33731208840689003 0.06893123982472577 -0.17187633296342789
-47.994315935 -106.35236062700001  0.3431971514401023 -0.21054455807866368
-46.691191935000006 -104.265628627  0.348166503976517 0.1899620532238429 -0.2364566537618474
-45.388066935 -102.178896627  0.35133824497674515 0.22987355184110153 -0.24985936822086652
-44.084942935 -100.092164627  0.3516410402650187 0.25399445822740674 -0.25053887201217273
-42.781818935000004 -98.005432627  0.3482774262039417 0.26306917684435555 -0.238147752729505
-41.478693935 -95.918700627  0.34137141469200255 0.2576694031153504 -0.21264944441713846
-40.175569935 -93.83196862700001  0.3318034344475785 0.23757511875934018 -0.17428170600899112
-38.872445935 -91.745235627  0.32075643172804547 0.20269553631878914 -0.12356976771141373
-37.56932093500001 -89.658503627  0.3093122785080926 0.1537589682043289 -0.06144285976813682
-36.266196935 -87.571771627  0.2978359398770769 0.09285350820900701 0.010864274562702673
-34.963072935 -85.485039627  0.28584108724173957 0.02438205018542292 0.09053909754680455
-33.659947935000005 -83.39830762700001  0.27272938975889716 -0.04354725780450442 0.17109112616625008
-32.356823935 -81.311575627  0.25847274378163265 -0.10390117722942031 0.24546387735330358
-31.053699935 -79.22484362700001  0.24421495161370393 -0.15360650338993614 0.30713294747728653
-29.750574935000003 -77.138111627  0.23171965728792782 -0.19224042891541687 0.3515688166449494
-28.447450935 -75.051378627  0.22257844532413196 -0.22059022261904376 0.37463272292608796
-27.144325935000005 -72.96464662700001  0.21791121421964768 -0.23908092559928096 0.3717602750853868
-25.841201935 -70.877914627  0.21851673312138187 -0.2480723502120308 0.33961637132824907
-24.538077935000004 -68.79118262700001  0.22495012804445552 -0.24729324588310073 0.2783179307006574
-23.234952935000003 -66.704450627  0.23724732715182661 -0.2361026201494133 0.19345525194221078
-21.931828935000006 -64.617718627  0.2535973946774996 -0.21245643349249405 0.09654211850378264
-20.628704935000002 -62.530986627000004  0.271347683144312 -0.17337858451019755 0.000112432621297056
-19.325579935 -60.44425462700001  0.28805012003249286 -0.11847114040336733 -0.08478089499240227
-18.022455935000004 -58.357521627000004  0.3020819853395654 -0.05223326267467894 -0.1519468426978623
-16.719331935 -56.270789627000006  0.31298789579647324 0.01910061708046883 -0.201502143533783
-15.416206935000005 -54.184057627  0.320676507633955 0.08886900649746377 -0.2353519527567389
-14.113082935000001 -52.097325627000004  0.3248802722286516 0.15098333752309856 -0.2552614697970551
-12.809957935 -50.010593627000006  0.3249819786407804 0.20162948344569684 -0.26212168119949153
-11.506833935000003 -47.923861627  0.32051455095352577 0.23884539988030204 -0.25586461169448177
-10.203709935 -45.837129627  0.31152853615746745 0.26191103393665616 -0.23632841372204713
-8.900584935000005 -43.750397627000005  0.299142802358057 0.2700575598884144 -0.20340456432012696
-7.597460935000001 -41.663664627  0.2851677124157207 0.2617979094868622 -0.15753767208339253
-6.294336935000004 -39.576932627000005  0.271606137060806 0.23624968581206507 -0.09993767569316707
-4.991211935000003 -37.49020062700001  0.2597413136785341 0.1938285750602852 -0.032343554606741556
-3.6880879350000058 -35.40346862700001  0.24973398669744198 0.13669089582231134 0.04278339008751591
-2.3849629350000043 -33.316736627  0.24032562750979275 0.06888207338456317 0.12154695968338572
-1.0818389350000004 -31.230004627  0.22978080036149784 -0.0017971407975462376 0.19762539709767254
0.22128506499999645 -29.143272627  0.21705661221245687 -0.06729002091544382 0.26541185766697484
1.5244100649999979 -27.056540627000004  0.20272968506824152 -0.123568177301163 0.3207204625742295
2.827534065000002 -24.969808627000006  0.18843669687512485 -0.1695490062070591 0.3591744294470167
4.130658064999999 -22.88307562700001  0.17584824372968436 -0.20536054001655832 0.3753686855829
5.433783064999993 -20.796343627  0.16677712551588006 -0.231380389647729 0.3641730139971415
6.736907065000004 -18.709611627  0.16304614841770376 -0.24826036772496674 0.3230622278003243
8.040031065 -16.622879627000003  0.1662025547414 -0.2560122148709717 0.2536388389194445
9.343156064999995 -14.536147627000005  0.17691842076151626 -0.2538500647861011 0.1626512844284777
10.646280064999992 -12.449415627000008  0.19362086997863065 -0.239361547250339 0.06226977667047233
11.949404065000003 -10.36268362700001  0.21347960335254404 -0.20883802493179485 -0.035093119918453354
13.252529064999997 -8.275951626999998  0.23365461146288452 -0.16087655791637026 -0.11913776728110523
14.555653064999994 -6.1892186270000025  0.2517753470166471 -0.09907223562600972 -0.18426353334813617
15.858778065000003 -4.102486627000005  0.26633467688669915 -0.02900673508182483 -0.2306028818149834
17.161902065 -2.015754627000007  0.27634955566723024 0.04311227471414686 -0.26002171542159513
-43.076865935 -106.522706627  0.28090644141380183 -0.27454588303814714
-41.773740935000006 -104.43597462700001  0.2793674870652018 0.17195840363797038 -0.27519268816837955
-40.470616935 -102.349241627  0.2715639046556683 0.2214591293838665 -0.2620530319645523
-39.167492935 -100.262509627  0.2584308024455008 0.2579118079792647 -0.2349652525538289
-37.864367935000004 -98.175777627  0.24192393941869703 0.27908116040114883 -0.19395334435319467
-36.56124393500001 -96.089045627  0.2247741211123768 0.28222256750168523 -0.13994692653343446
-35.258119935 -94.002313627  0.20950912736843758 0.2656821937794575 -0.07491956169401864
-33.954994935 -91.91558162700001  0.19764254212204502 0.22982129245558397 -0.001833105304097716
-32.651870935000005 -89.82884962700001  0.1888747891374668 0.17711049802196172 0.07567814893718301
-31.348745935000004 -87.742117627  0.18130130804229797 0.1114368232969493 0.15259413342927394
-30.045621935000003 -85.655384627  0.17239550763644423 0.039737893585633545 0.22294357475711546
-28.742497935000003 -83.568652627  0.1606679523572123 -0.029461978271869138 0.28352626834628203
-27.439372935 -81.48192062700001  0.14623558432505337 -0.09126695324743543 0.33148391279541267
-26.136248935000005 -79.39518862700001  0.13039340812433153 -0.1437452334472147 0.36184017129131807
-24.833124935 -77.308456627  0.11503053018707482 -0.186392291860492 0.36869946827753597
-23.529999935 -75.221724627  0.10252635953246524 -0.21968834206460255 0.3474520296909339
-22.226875935000002 -73.134992627  0.09546792334388957 -0.24447128620264907 0.2969517054122297
-20.923751935000006 -71.048260627  0.09590643529388207 -0.26076306430650353 0.22031558793695474
-19.620626935000004 -68.961528627  0.1047380750089451 -0.2674693119382031 0.1252664432152489
-18.317502935 -66.874795627  0.12065194120388086 -0.26184146936441594 0.023725386003240763
-17.014378935000003 -64.78806362700001  0.1407989823156024 -0.23973624972668828 -0.07238000062507897
-15.711253935000002 -62.701331627  0.16238323518034625 -0.19896155324713496 -0.1538961615341867
-14.408129935000005 -60.614599627000004  0.18280125264646793 -0.14212871289138976 -0.21600412816178688
-13.105004935000004 -58.527867627000006  0.1998777127316809 -0.07420241935296473 -0.2588503847793683
-11.801880935 -56.441135627  0.2119052183830694 -0.0007665965060265796 -0.2841576563197073
-10.498756935000003 -54.354403627  0.21733177379266946 0.07287092451082204 -0.29372124288418067
-9.195631935000002 -52.267671627000006  0.2153244743618328 0.1419974847993271 -0.28846937237780157
-7.892507935000005 -50.180938627  0.20603196993200693 0.20272980096636162 -0.26842651014602825
-6.589383935000001 -48.094206627000005  0.19084361505009909 0.25178185684819143 -0.23346882549136969
