120.355707 51.196912  -0.19188401924608428 0.08193358846103313 0.26147977839681025
122.25556 52.759967  -0.17313400777456336 0.0716024450535293 0.2596723330312865
124.155414 54.323022  -0.15243673338057545 0.058749433847998994 0.2561669068969953
126.055267 55.886078  -0.1298361827197691 0.04354008383609616 0.25105051614751256
127.95512 57.449133  -0.10544662635338624 0.02627455405648484 0.24427691462726747
129.854974 59.012188  -0.07943425140555721 0.007278507218276039 0.2359240294751339
131.754827 60.575243  -0.05177041876098741 -0.013378450651477827 0.2260425037992334
133.65468 62.138298  -0.022671440736296754 -0.03550944914691078 0.2147187280049573
135.554533 63.701354  0.0074469157732051676 -0.05845411840938027 0.20235635413701103
137.454387 65.264409  0.038221588880745325 -0.08139982724244035 0.1892438261877787
139.35424 66.827464  0.06931962855245781 -0.10391237160955234 0.17564971893844303
141.254093 68.390519  0.10030376804357222 -0.12528600472745965 0.16184476114652266
143.153947 69.953574  0.13079592924766942 -0.1449948917222977 0.14808483411452295
145.0538 71.516629  0.16043114500551497 -0.16272120024912504 0.1346077203998217
146.953653 73.079684  0.18857398996011937 -0.17809222266916894 0.12187414972732186
148.853507 74.64274  0.21488221393936324 -0.19095113559130852 0.11005538963612158
150.75336 76.205795  0.23928664271851485 -0.20114730461131516 0.09920940962867195
152.653213 77.76885  0.2614434152638297 -0.20856082971320133 0.08942764379778102
154.553067 79.331905  0.28124977205569895 -0.212977082599863 0.08074682483950135
156.45292 80.89496  0.29864539475066576 -0.21445254946154535 0.07321656117590773
158.352773 82.458016  0.3134825532734547 -0.21301962065069102 0.06684466096110879
160.252626 84.021071  0.3256568465539921 -0.20863351174999076 0.061663753137305564
162.15248 85.584126  0.33498269284481397 -0.2014486590402618 0.05769426533881543
164.052333 87.147181  0.34148232164551107 -0.19168945699587786 0.0549494371532832
165.952186 88.710236  0.3449809822517562 -0.17937185177826645 0.05343160439253004
167.85204 90.273291  0.345418954063433 -0.1646226823731428 0.053082572086345696
169.751893 91.836346  0.34285350046923335 -0.14763131937124754 0.05397139089883498
171.651746 93.399402  0.33715742876993077 -0.12858291522904802 0.05602908912978229
173.5516 94.962457  0.32843357487007285 -0.10749385477242636 0.05910079829288657
175.451453 96.525512  0.3167649969412256 -0.08471336550079661 0.0631450877986266
177.351306 98.088567  0.30219704274953857 -0.06052088551820716 0.0680143794361465
179.25116 99.651622  0.2848942159603027 -0.03514632116267909 0.07351833084155869
181.151013 101.214677  0.26516858505444896 -0.009083963637073008 0.07958941755846725
183.050866 102.777733  0.24317209568498907 0.017196150358742803 0.08603425159394236
184.950719 104.340788  0.21932746251539778 0.04339113134070508 0.09261514795264278
186.850573 105.903843  0.19387389510486275 0.06909180430433912 0.09921749735635615
188.750426 107.466898  0.1672929846924658 0.09385223356530456 0.10568932529055937
63.217619 109.029953  0.13981439456792166 0.11756690965087414 0.11190836394836325
65.117472284 110.59300832299999  0.11189704428902875 0.1398049573117896 0.1175559598751845
67.017325284 112.156063323  0.16005761695281112 0.12210146731493238 0.08421620958879192
68.917178284 113.719119323  0.17775188009091594 0.12527188650314738 0.05704771947756925
70.817032284 115.28217432299999  0.19239019326033552 0.1268626849993245 0.03067730197076772
72.716885284 116.845229323  0.2033291160810274 0.12674198723985106 0.0053155310945989685
74.61673828400001 118.40828432299999  0.2103502540998986 0.12484558829825107 -0.01893293401688663
76.516592284 119.971339323  0.21326351891651374 0.12117131630605026 -0.04192749137968724
78.416445284 121.534394323  0.2119328070196891 0.11575337838664491 -0.06346144463239829
80.316298284 123.09744932299999  0.2063994926425041 0.108736089484803 -0.08353247894005919
82.216152284 124.660505323  0.1968150915004409 0.1002159239525868 -0.10207655334100278
84.116005284 126.22356032299999  0.18322874569981865 0.09023837179570468 -0.11883796071194304
86.015858284 127.78661532299999  0.16578283137365507 0.07893762974565743 -0.13390555342672703
87.915712284 129.349670323  0.14480660059734293 0.06644385022414845 -0.14718585687780744
89.815565284 130.912725323  0.12048604255744014 0.052927755107836184 -0.1585409444686328
91.71541828400001 132.475781323  0.09321192822480326 0.03855323406065184 -0.16807693337868662
93.615271284 134.038836323  0.06362474663959514 0.023539814040669627 -0.17573421229534075
95.51512528399999 135.601891323  0.03231817175271932 0.008122315989374742 -0.181600543989198
97.414978284 137.16494632299998  -7.933666054263543e-05 -0.00747256033324393 -0.18572092577650798
99.31483128400001 138.728001323  -0.032658754306027556 -0.023011480888512122 -0.18829194582159398
101.214685284 140.291056323  -0.06461774219870943 -0.038331794464159075 -0.1894724969359146
103.11453828399999 141.85411132299998  -0.09526553492041415 -0.053133827925839185 -0.18935089785168602
105.014391284 143.417167323  -0.12397164777403855 -0.0672641228739122 -0.1882436935936063
106.914245284 144.980222323  -0.15000867087691186 -0.08067002714093968 -0.1862791281899304
108.81409828400001 146.54327732299998  -0.17302797470901868 -0.09319953482687021 -0.18363547806204059
110.713951284 148.106332323  -0.19259609862563837 -0.10483995694728779 -0.180546795816591
112.613804284 149.669387323  -0.20819738170492716 -0.11565613230026574 -0.17709297849100974
114.513658284 151.232442323  -0.21958900196071013 -0.12563785404421024 -0.17336958437449418
116.41351128400001 152.795498323  -0.22677494660832942 -0.1348657788934021 -0.1693529642953948
118.313364284 154.358553323  -0.22950516488143885 -0.14349066986959702 -0.16509436013153614
120.21321828399999 155.921608323  -0.227761967767197 -0.15152976221769185 -0.16069889198992748
122.113071284 157.484663323  -0.22165172501925226 -0.1589830012580098 -0.15608074260045177
124.01292428400001 159.047718323  -0.2112575823637288 -0.16585621875441742 -0.1513784850880319
125.912778284 160.610774323  -0.19660584949659382 -0.172118129085398 -0.1466705743244954
127.81263128399999 162.173829323  -0.1779274371678089 -0.17764654892895737 -0.14184613535551033
129.712484284 163.736884323  -0.15544648974247965 -0.1822065271650742 -0.13714445187405164
131.612338284 165.299939323  -0.12924774612573844 -0.18557663382362657 -0.13261536500934137
133.512191284 166.862994323  -0.09973430706654386 -0.18760026430752103 -0.12818150865975608
135.412044284 168.426049323  -0.06729127749173439 -0.18826414427939975 -0.12393824245329775
137.311897284 169.989104323  -0.032321228762897974 -0.18746910418351936 -0.11985869503056826
139.211751284 171.552160323  0.004537700428930317 -0.18527240418549348 -0.11593843484143489
141.111604284 173.115215323  0.042515178950067394 -0.1818831295559945 -0.11202955208772898
143.011457284 174.678270323  0.08092975836079754 -0.1774669117020262 -0.10809502949025859
144.911311284 176.241325323  0.11894324793574575 -0.17229943769123005 -0.10398515180487562
146.811164284 177.80438032299998  0.15558172741366005 -0.16671111014020412 -0.0994189017728416
148.711017284 179.367436323  0.19010749361565618 -0.16106643866175333 -0.09431126091744665
150.610871284 180.930491323  0.22179874509566855 -0.1557530278980658 -0.08840864557785375
152.510724284 182.49354632299998  0.24988715875791082 -0.15111636060429848 -0.08143433334048708
154.410577284 184.056601323  0.2738865880349425 -0.14749589460988546 -0.07339003752738223
156.310430284 185.61965632300002  0.29353767524300556 -0.14513162647436717 -0.06412702377627517
158.210284284 187.18271132299998  0.30867076839457 -0.14422308705229234 -0.05361410683192099
160.110137284 188.745766323  0.31916256536572807 -0.14475268616174988 -0.041883099764239706
162.009990284 190.30882232300002  0.3251748832889852 -0.14669103603626368 -0.029050920650777433
163.909844284 191.87187732299998  0.3269639537526551 -0.15003521835842093 -0.015195164375323355
165.809697284 193.434932323  0.32468321679070805 -0.15463392144152588 -0.0004293921274294333
167.709550284 194.997987323  0.31872497189165894 -0.16036500903309625 0.015052732381263942
169.609404284 196.56104232299998  0.3093232788024688 -0.16710484722806318 0.031130157998260317
171.509257284 198.124097323  0.29656891063125806 -0.17473591925615048 0.047774030750455755
173.409110284 199.687153323  0.28056624143407183 -0.1830126562668815 0.06473395725027355
175.308964284 201.25020832299998  0.2614903740179209 -0.1918972331126931 0.08193582935285108
177.208817284 202.813263323  0.23929084517158947 -0.20115798881715516 0.09921568103770262
179.108670284 204.376318323  0.21409866430583213 -0.21055464580454641 0.11628184631473135
181.008524284 205.93937332299998  0.18636941908887408 -0.219653087679635 0.13281497128654263
182.908377284 207.502428323  0.15653684847257165 -0.22790105454844437 0.14850269312149014
184.808230284 209.065484323  0.1253372341903666 -0.23451223917117808 0.1626647712925286
186.708084284 210.62853932299998  0.093692346994802 -0.23904733853472934 0.17476448784098375
188.607937284 212.191594323  0.06204816176241433 -0.2410133435627147 0.18438372171839598
190.507790284 213.754649323  0.03089547285306262 -0.24010991662262735 0.19122330516465152
192.40764328400002 215.317704323  0.0007313267772811048 -0.23613625450655373 0.19498965258099057
194.30749728400002 216.880759323  -0.028092269071578444 -0.22906204934706462 0.19555544592876792
196.207350284 218.443815323  -0.0553966048957338 -0.21881278032136645 0.19296472616217505
198.107203284 220.006870323  -0.08081863807392671 -0.20564413960295397
136.290726284 111.21000432299999  -0.10416642888488786 -0.18971483589139262 0.1785645709258665
138.190580284 112.773059323  -0.12520476308205547 -0.17125520872092723 0.16712307544264204
140.090433284 114.33611432299999  -0.14380542200349652 -0.15050714393167544 0.15322382358819592
141.990286284 115.899169323  -0.15960514858920125 -0.12794609091209447 0.1370683710177364
143.890140284 117.462224323  -0.1722889946428705 -0.10396729696021882 0.1189077625807169
145.789993284 119.02527932299999  -0.1816697344369309 -0.07870039117328738 0.09910485665856243
147.689846284 120.588335323  -0.18750758301370182 -0.05219061494843024 0.077809020692722
149.589699284 122.15139032299999  -0.18951752140569803 -0.02472686724814261 0.055399233324958365
151.489553284 123.71444532299999  -0.1875397405441572 0.003529833362993572 0.03203920620052882
153.389406284 125.277500323  -0.1816024669995078 0.03230730936880917 0.008128767549176076
155.289259284 126.84055532299999  -0.1717240706516019 0.06100229448268031 -0.015949978759435855
157.189113284 128.403610323  -0.15827946004205498 0.08917152903960335 -0.03979613835965685
159.088966284 129.966666323  -0.14166802513767388 0.11672695273298216 -0.0630882274427161
160.988819284 131.529721323  -0.12230809713774993 0.14331163105850733 -0.08559467744850478
162.888673284 133.092776323  -0.10062638362069769 0.16874940502087443 -0.10713011951405375
164.788526284 134.655831323  -0.07764846368890686 0.1927912919732671 -0.1272160539807354
166.688379284 136.218886323  -0.05452981177735627 0.2151876749159713 -0.14564368342914144
168.588233284 137.78194132299998  -0.0319681529380413 0.23571721230321685 -0.16217294846064284
170.488086284 139.344997323  -0.010755277561954277 0.2543747159913256 -0.1765292496237048
172.387939284 140.908052323  0.008499117511512482 0.2709200432726798 -0.1885613703308172
174.287792284 142.47110732299998  0.02535188368194993 0.2853409322481803 -0.19819270735537567
176.187646284 144.034162323  0.03937356197681734 0.29761469129057144 -0.20535102997300986
178.087499284 145.597217323  0.05011969094840954 0.3077470682377258 -0.20990526585507355
179.987352284 147.160272323  0.05748392475066735 0.3157182970665461 -0.21194963960251406
181.887206284 148.723328323  0.061361339879259694 0.32169816620717273 -0.2115485693203973
183.787059284 150.286383323  0.06163685090216509 0.3256508117271002 -0.208600463657463
185.686912284 151.849438323  0.05850390552004695 0.32771235567265955 -0.20335566209503728
187.586766284 153.41249332299998  0.052107836375953405 0.32797485974717894 -0.1958716941735981
189.486619284 154.975548323  0.042562517554709134 0.32653975301319166 -0.18612891144209356
191.386472284 156.538603323  0.030092522313577584 0.3234111458369533 -0.17428475608852242
193.28632528400001 158.10165932299998  0.015019531065355389 0.3187517822079167 -0.16038407581347483
195.18617928400002 159.664714323  -0.00239646384678864 0.3124590216315097 -0.14439440497330347
197.086032284 161.227769323  -0.022001437491530964 0.3045718584754511 -0.12643264433939383
198.985885284 162.79082432299998  -0.043415813035475787 0.29508321770869045 -0.10651951120819711
200.885739284 164.353879323  -0.06638317736063594 0.28399885191088425 -0.08474882066858162
202.78559228400002 165.916934323  -0.09066870239014678 0.27144998239163515 -0.061179486971206974
204.685445284 167.47999032299998  -0.11531592434621385 0.25786974144397107 -0.03633572865508814
206.585299284 169.043045323  -0.139591556900939 0.24332133545789014 -0.010411340214318752
208.485152284 170.606100323  -0.16291893052402823 0.2280343017751588 0.016344276121780535
210.38500528400002 172.16915532299998  -0.18465593789771825 0.21215532549844354 0.043580448069596836
212.28485928400002 173.732210323  -0.2040990088678387 0.19585177718712216 0.0710024940449524
214.184712284 175.295265323  -0.22085738268540742 0.1792719581873205 0.09840007250465928
216.084565284 176.85832132299998  -0.23453922909043604 0.16268409513833304 0.1253451456113807
217.984419284 178.421376323  -0.24476413475760309 0.14614033033173315 0.1515981848806386
219.88427228400002 179.984431323  -0.25152041166582856 0.1299864391861652 0.17672632331404686
221.784125284 181.547486323  -0.25482333654778105 0.11445262995914647 0.20027585835347902
223.683979284 183.110541323  -0.25461266700140256 0.09966514934454421 0.2219928746519605
225.583832284 184.673596323  -0.25109149367115613 0.08569308978292606 0.24173318207634825
227.48368528400002 186.236652323  -0.24435153155893444 0.0726883921616694 0.259312309780922
229.383538284 187.799707323  -0.23438773066737634 0.06057852541413798 0.2746033733126588
231.283392284 189.362762323  -0.22130016287495063 0.049445785036884356 0.2873810755901747
233.183245284 190.925817323  -0.20531529420628097 0.03936216197056345 0.29762122056739443
235.08309828400002 192.488872323  -0.1866129726931821 0.03035742172723938 0.3051005025712727
236.98295228400002 194.051927323  -0.16527669735713574 0.022429607410076692 0.3097132324926867
