61.935288065 -95.23731862700001  0.25368765629182083 -0.05879364298834873 0.026687397787117765
63.238412065 -93.15058662700001  0.22104147577143066 -0.12100340321426868 0.03348383458322429
64.541537065 -91.06385462700001  0.17401447017479016 -0.1774651759627918 0.0395304474496888
65.844661065 -88.977121627  0.11400764212713768 -0.22393499671198272 0.04427944581255854
67.147785065 -86.890389627  0.0442481420438713 -0.25662445340179557 0.04679330202074125
68.45091006500002 -84.803657627  -0.030427473619114454 -0.2722938168681787 0.04589084361454184
69.75403406500001 -82.71692562700001  -0.10470072039718235 -0.26899466889610263 0.04135634766560028
71.05715806500001 -80.63019362700001  -0.17307013790983614 -0.24577622217573356 0.03372686102871198
72.360283065 -78.543461627  -0.22984881934802248 -0.20268566624203152 0.02371876572432275
73.663407065 -76.456729627  -0.2698082107271978 -0.1427259996771613 0.01229078541200702
74.966531065 -74.369997627  -0.2901344847564998 -0.07102460824917038 0.0005274338293345286
76.26965606499999 -72.283264627  -0.2910420075133949 0.005956052117956535 -0.010211551705710809
77.57278006500002 -70.19653262700001  -0.27440060883290535 0.08087703872702275 -0.018325589882403716
78.87590506500001 -68.109800627  -0.24219116616348071 0.14741559041719662 -0.022624911063058247
80.17902906500001 -66.02306862700001  -0.19675460624375096 0.20147202435259787 -0.022669713037384197
81.482153065 -63.936336627  -0.14102819944638192 0.24069717210394292 -0.018689730502963374
82.785278065 -61.849604627000005  -0.07841221614723666 0.26442643774228475 -0.01122970997253942
84.088402065 -59.76287262700001  -0.012977757320037392 0.2726806106006136 -0.0008934703475562556
85.391526065 -57.676139627000005  0.051259135615850694 0.26582018626941867 0.01138264302350371
86.69465106500002 -55.58940762700001  0.11038288823151698 0.24424862290419022 0.024991563874361952
87.99777506500001 -53.502675627  0.16147579984142052 0.20916194739500002 0.03915358130132399
89.30089906500001 -51.415943627000004  0.2033876744845457 0.16302959789557064 0.05277935576052976
90.604024065 -49.32921162700001  0.23452640825427157 0.10896153426311332 0.0650909511880795
91.907148065 -47.242479627  0.2528886658166469 0.04924875700790402 0.07634064948862138
93.210273065 -45.155747627000004  0.2569816256717604 -0.013547627682945089 0.08683857809209118
94.51339706499999 -43.069015627000006  0.24588262714898623 -0.07624988009519414 0.0968767807067202
95.81652106500002 -40.982283627  0.21975708525909712 -0.13525230467605492 0.1062754660788638
97.11964606500001 -38.895550627000006  0.1794770821782845 -0.18671478589024765 0.11465293412456384
98.42277006500001 -36.80881862700001  0.1264077641473596 -0.22708224898594995 0.1213601180364696
99.725894065 -34.72208662700001  0.06331849528021226 -0.2529790451167475 0.12500141981087384
101.029019065 -32.635354627  -0.005686593197808137 -0.26147202427677535 0.1245625401156866
102.332143065 -30.548622627  -0.07619325039102176 -0.25096565499490237 0.11998589401628273
103.635267065 -28.461890627000002  -0.1432408514479335 -0.22067603729743535 0.11169666270460223
104.93839206500002 -26.375158627000005  -0.2013300999306668 -0.1712529205229203 0.10036925475869232
106.24151606500001 -24.288426627000007  -0.24499681639787244 -0.10640432557053035 0.08705542702700735
107.54464106500001 -22.201693626999997  -0.2709244354642697 -0.031834821740931885 0.07294876403958728
108.847765065 -20.114961627  -0.2790444965688738 0.04562297324579034 0.0597377526971913
110.150889065 -18.028229627  -0.27072676660893297 0.1189215935853008 0.048939777014299135
111.454014065 -15.941497627000004  -0.24763009972398772 0.1820734711484679 0.04190958398097328
112.75713806499999 -13.854765627000006  -0.2115395950782175 0.23157274052325788 0.039286671772562544
114.06026206500002 -11.768033627000008  -0.1645660168650557 0.2656435457660519 0.04095424964655483
115.36338706500001 -9.68130162700001  -0.1093084626618158 0.28387951985658205 0.046495347120554455
116.66651106500001 -7.5945696269999985  -0.04918038466588164 0.2863413937689589 0.05532087463976511
117.969635065 -5.507837627000001  0.01218670664183567 0.2733149051248399 0.06656817537164382
119.272760065 -3.4211046270000054  0.07084679040751786 0.2454280757604783 0.07965152772448186
120.575884065 -1.3343726270000076  0.12343767721682299 0.20416224943110328 0.09409707655435508
60.337116065 -105.841324627  0.15237751759347534 0.10900602496986125
61.64024106499999 -103.75459262700001  0.2041641562951332 0.09407985365557929 0.12349329756824023
62.943365065 -101.66786062700001  0.2282340434695981 0.032063513602599625 0.13706843084792644
64.24649006499999 -99.581127627  0.2386779443496251 -0.031007900964289795 0.1497238158754563
65.54961406499999 -97.494395627  0.23432300764056443 -0.09191282183909003 0.1616507495163101
66.85273806500001 -95.407663627  0.2152040168584807 -0.1471203318556661 0.1726135473963678
68.155863065 -93.32093162700001  0.18224010440407476 -0.19332575582674008 0.1821559050346561
69.458987065 -91.23419962700001  0.13669954854138008 -0.22747775772109413 0.18937963321374937
70.762111065 -89.147467627  0.08098055418973887 0.19315293608174777 -0.24650866448269804
72.065236065 -87.060735627  0.19270659496345507 0.018356785903233506 -0.24801126445721927
73.36836006500002 -84.974003627  0.18789747180265004 -0.04740576360917925 -0.23066217504933992
74.67148406500002 -82.887270627  0.17889567959799077 -0.11197020626397122 -0.19403721139912924
75.97460906500001 -80.80053862700001  0.1664355092652556 -0.17021303503074106 -0.13932758558622954
77.277733065 -78.713806627  0.1514993267308249 -0.21661766760814816 -0.07086540156376683
78.580858065 -76.62707462700001  0.1355791611172423 -0.24745405993490877 0.005146431257976604
79.883982065 -74.540342627  0.1204122349496782 -0.2622296341691585 0.08179921861610268
81.187106065 -72.453610627  0.10752624396731722 -0.26187486370185553 0.15234131913598187
-40.593552935000005 -70.366878627  0.09838582626590206 -0.24761769324660965 0.2114607163686696
-39.290428935 -68.28014662700001  0.09379145983839053 -0.22081244410198816 0.2560924847604114
-37.987304935 -66.19341462700001  0.09365040687047876 -0.18275651839107684 0.2850311714742504
-36.684179935 -64.106681627  0.09767891936488372 -0.13546070769149965 0.29795137877751304
-35.381055935000006 -62.019949627  0.10546863688314723 -0.08165700929544512 0.2948442416917281
-34.077930935 -59.933217627000005  0.11625181710629286 -0.024496574057949236 0.27602238101541926
-32.774806935 -57.84648562700001  0.12946927719098159 0.032120834854529524 0.2423523827152374
-31.471682935000004 -55.759753627  0.14448757982727356 0.0847962195838649 0.19558889370368834
-30.168557935000003 -53.673021627000004  0.16039752373498262 0.131604392764477 0.13928846016914104
-28.865433935000006 -51.586289627000006  0.17617299931059208 0.17112084527694757 0.07779970520826876
-27.562309935000002 -49.499557627  0.19099750618020617 0.200497435293415 0.014178504590724119
-26.259184935 -47.412824627000006  0.2047421043997605 0.2173278290062032 -0.04854335770756466
-24.956060935000004 -45.326092627  0.2174095319540302 0.2200318965320053 -0.10704623745831417
-23.652936935 -43.239360627  0.22861272665251847 0.2085079374394712 -0.15801760483761235
-22.349811935000005 -41.152628627  0.2378145995550923 0.18339494846600238 -0.19857306240230901
-21.046687935 -39.065896627  0.24442587802102655 0.1457451813758439 -0.22613589762676006
-19.743563935000005 -36.979164627  0.24761214772792173 0.09761777596806233 -0.23821741541579117
-18.440438935000003 -34.892432627000005  0.04181010804574277 -0.23287840162129392 0.24662651717345907
-17.137314935 -32.80570062700001  -0.018479654106583636 -0.20909570076380624 0.24115595385342756
-15.834189935000005 -30.718967626999998  -0.07957181954404406 -0.1668390475956935 0.2312866947378216
-14.531065935 -28.632235627  -0.1370371116989168 -0.10775843681266278 0.21774840847749397
-13.227941935000004 -26.545503627000002  -0.18536130815517143 -0.036806342226222186 0.20151471640271318
-11.924816935000003 -24.458771627000004  -0.22050254292549015 0.03953053493673724 0.18420255751109915
-10.621692935000006 -22.372039627000007  -0.2415604872865653 0.114327814372309 0.16766109725274947
-9.318568935000002 -20.28530762700001  -0.24883493324427272 0.18136675769958568 0.15345364419193444
-8.015443935 -18.19857562700001  -0.24316083576841607 0.23594505867742702 0.14301954260398062
-6.712319935000004 -16.111843627  -0.22543915375203075 0.2755662528305425 0.13711209633495106
-5.409195935 -14.025111627000001  -0.19641157007998228 0.29937609844980667 0.13581629426410285
-4.106070935000005 -11.938378627000006  -0.1574876933834317 0.30711784901801 0.13897863851351086
-2.8029469350000014 -9.851646627000008  -0.1108153328145503 0.298728866010702 0.14630467686987209
-1.499821935 -7.76491462700001  -0.05901992567597728 0.2745210265814154 0.1572242464787842
-0.1966979350000031 -5.678182626999998  -0.005627536674778926 0.23548581072458322 0.17117632131197233
1.1064260650000008 -3.5914506270000004  0.0460757265402054 0.18365618229507313 0.18725704789993747
2.409551064999995 -1.5047186270000026  0.09411693457767371 0.12344201571391794 0.20412247878853368
-57.829216935000005 -106.011669627  0.2204325883708644 0.05913137147198371
-56.526092935 -103.924937627  0.23546732504754392 0.17115485590327806 -0.005628023618148983
-55.222967935 -101.83820562700001  0.24903853427585726 0.19431853370353996 -0.06738756800226504
-53.919843935 -99.75147362700001  0.2610395643929622 0.20434342774100536 -0.12280215846769141
-52.616718935 -97.66474162700001  0.2711608098551117 0.20071366172702948 -0.16888279879970064
-51.313594935000005 -95.578009627  0.2791557561841072 0.18359374955772567 -0.203247774463093
-50.010470935 -93.491277627  0.2845661890885024 0.153966439606328 -0.22393820646711174
-48.707345935000006 -91.404544627  0.286514129988773 0.11363106280333472 -0.2290377136906261
-47.404221935 -89.31781262700001  0.2844538106643935 0.06489682508399422 -0.21699285044480301
-46.101097935 -87.23108062700001  0.2778805499137285 0.010597390897948315 -0.18710960697153908
-44.797972935000004 -85.144348627  0.2669401313637523 -0.04631093894343957 -0.1397834224119936
-43.49484893500001 -83.057616627  0.2522599444860825 -0.10218986593951881 -0.07717509891198286
-42.191724935 -80.970884627  0.23491273058899675 -0.15171692744035353 -0.004702055171610053
-40.888599935 -78.884152627  0.21663063907870814 -0.19067987986276816 0.07101880366293525
-39.585475935000005 -76.79742062700001  0.19926052633965652 -0.2176716027815616 0.1432237886658727
-38.282351935 -74.710688627  0.18440272904152463 -0.23241325025109966 0.20628583238421286
-36.979226935 -72.623955627  0.17332401235900965 -0.23516870109173432 0.25601492932057923
-35.676102935 -70.537223627  0.16684881338023308 -0.22637345867569178 0.29056769788925385
-34.372977935 -68.450491627  0.1650499947340223 -0.20633359092915154 0.30937452729424997
-33.069853935 -66.36375962700001  0.16803902981345578 -0.17612398386843542 0.3121765578894179
-31.766729935 -64.277027627  0.17554919804500463 -0.13722858439028648 0.2987561505303239
-30.463604935000003 -62.190295627000005  0.18714052727121588 -0.09170633541421418 0.2694108059632085
-29.160480935000002 -60.10356362700001  0.20219972713981224 -0.04252254755805963 0.22508440697159915
-27.857356935000006 -58.016830627000004  0.2193906565639405 0.007420935365683647 0.16845575865439646
-26.554231935000004 -55.93009862700001  0.2369578233669479 0.05625182838752003 0.10432896251653896
-25.251107935 -53.843366627  0.2534240522214962 0.10194184494793511 0.037263059027192284
-23.947983935000003 -51.756634627000004  0.26798899953682054 0.14113912763793834 -0.02813202263061832
-22.644858935000002 -49.669902627000006  0.2805284845944507 0.17058651017030954 -0.08813499437714904
-21.341734935000005 -47.583170627  0.2910663781219377 0.1879831275485548 -0.13962290700949054
-20.038609935000004 -45.496438627  0.29945840071448865 0.19231833214140237 -0.18012408202109076
-18.735485935 -43.409706627000006  0.30566198405967826 0.18333077730427813 -0.20788046111132452
-17.432361935000003 -41.32297462700001  0.3092616153017076 0.1617622101573772 -0.2215349773666292
-16.129236935 -39.236241627  0.3095748155188857 0.12923860544955443 -0.2196738655293671
-14.826112935000005 -37.149509627  0.3060248580748957 0.08779697640447354 -0.20111876192673617
-13.522988935 -35.062777627  0.2980528109917373 0.03986071792174647 -0.16546729100574695
-12.219863935 -32.976045627000005  0.2857829714767012 -0.012249756560935032 -0.11359412921238557
-10.916739935000003 -30.889313627000007  0.26989761772468357 -0.06575543984892412 -0.04816168127897368
-9.613615935000006 -28.80258162700001  0.2515492365555028 -0.11597654173648317 0.025135010302673386
-8.310490935000004 -26.71584962700001  0.23253087982498546 -0.15835674221063742 0.09953569671054378
-7.007366935 -24.629117627  0.21471233168092055 -0.19104229441376877 0.16863682056245166
-5.7042429350000035 -22.542384627000004  0.19961622901296708 -0.21311759525575247 0.22733829557492846
-4.401117935000002 -20.455652627000006  0.18850511388759364 -0.2242075352515643 0.2719976374430957
-3.097993935000005 -18.36892062700001  0.182015201621303 -0.22426466704820566 0.3016507759975854
-1.7948689350000038 -16.28218862700001  0.18033923818278683 -0.21330504763617822 0.3157361544262755
-0.4917449349999998 -14.195456626999999  0.18367625197362883 -0.19201505535671773 0.3137960471919946
0.811379064999997 -12.108724627  0.19182529409077448 -0.16135974734099456 0.29552450087467336
2.1145040649999984 -10.021992627000003  0.20434356641709192 -0.12276471700974065 0.26100332278442967
3.4176280649999953 -7.935260627000005  0.22050991451126845 -0.07853782909817061 0.21122418275751895
4.720752064999992 -5.84852762700001  0.23865903973089272 -0.031028975160354244 0.14976348856360885
6.023877065000001 -3.761795626999998  0.2567802625763955 0.01809821903553247 0.08169613526106619
7.3270010649999975 -1.675063627  0.27333194431633234 0.06651249556932907 0.01222533470114878
-52.911766935 -106.182015627  0.2873555343330611 -0.05327009775608649
-51.608641935 -104.095283627  0.2987232812786266 0.14632486414141832 -0.11081080337512858
-50.305517935000005 -102.008550627  0.3074852806460831 0.17122781068227716 -0.1576294105307717
-49.002392935 -99.92181862700001  0.3137918426594526 0.18369525522008484 -0.19203448669548814
-47.699268935000006 -97.83508662700001  0.3177572799459944 0.18297394967696387 -0.21286546586004398
-46.396144935 -95.748354627  0.31915636186213897 0.16950131310853833 -0.21934574466864248
-45.093019935 -93.661622627  0.3175176191096311 0.14476108107464206 -0.21054894032037424
-43.789895935000004 -91.574890627  0.31224339494593684 0.11059902771327987 -0.18569962935623333
-42.48677193500001 -89.488158627  0.3027598290638049 0.06929319027493519 -0.14464047455939444
