89.915877 25.868688  -0.14276417479709377 -0.008588473610478002 -0.23009116752839037
91.993978 27.185533  -0.1082256322026459 0.030422059674044093 -0.24781664760711605
94.072079 28.502378  -0.07092169547487434 0.0748652375267152 -0.26606432522530843
96.15018 29.819223  -0.03193537620421088 0.12448505200174226 -0.2843294352421649
98.228281 31.136068  0.007300908148234706 0.1786525894489522 -0.301813372008471
100.306382 32.452913  0.045027463214432795 0.23627775892514788 -0.31732803135878385
102.384483 33.769758  0.07894004935864414 0.2957633150666809 -0.3291277825065275
104.462584 35.086603  0.10591951208974101 0.354949588735888 -0.33469852669686134
106.540684 36.403448  0.12191472487750511 0.4111507019545137 -0.33064519712129176
108.618785 37.720293  0.12254352463456177 0.46140066684038183 -0.3133372121253542
110.696886 39.037138  0.10516157968202819 0.503095398221103 -0.2803873938762616
112.774987 40.353983  0.07212657500236384 0.5348850781886227 -0.2334770528249977
114.853088 41.670828  0.03245235114568439 0.5571977710861228 -0.17966170213575128
116.931189 42.987673  -0.001682882068171999 0.5716036305829142 -0.12926776988171437
119.00929 44.304518  -0.021878979253347215 0.5800187334935117 -0.09073110879862994
121.087391 45.621363  -0.027665626632578863 0.583610993806879 -0.06708876803283614
123.165492 46.938208  -0.025163065103221 0.5813784873283949 -0.05616985400968732
125.243593 48.255053  -0.023164370876187442 0.5707838351958452 -0.05277550102975693
127.321693 49.571898  -0.02959739167064238 0.5495099897660065 -0.05103136214262652
129.399794 50.888743  -0.047945958819018086 0.5172350280227049 -0.046986389145489214
131.477895 52.205588  -0.07738969205721513 0.47601406292014997 -0.03889001168062476
133.555996 53.522433  -0.11463369705724567 0.42921230722973397 -0.026700280834169688
135.634097 54.839278  -0.15578213026350068 0.38033541824432004 -0.011049388762780875
137.712198 56.156123  -0.1973191908127881 0.3323269499727736 0.007241673546853548
139.790299 57.472968  -0.2364577404887318 0.28729644426857665 0.027406186330234714
141.8684 58.789813  -0.2712018965693371 0.2466163186732145 0.04864901663745005
143.9465 60.106658  -0.3004143081878524 0.21087269129896266 0.07039619036859245
146.024601 61.423503  -0.3235919544664658 0.1799288900737727 0.09232127735131358
148.102702 62.740348  -0.3405294760782355 0.15333609056201564 0.11424447673924379
150.180803 64.057193  -0.3512271174712205 0.130463118826225 0.13607062934168684
152.258904 65.374038  -0.35581675167947224 0.11057801180449287 0.15759311450876295
154.337005 66.690883  -0.35450092833508545 0.09289649757693903 0.17861691405318264
156.415106 68.007728  -0.34750350601548635 0.07661336778423053 0.1989150274528518
158.493207 69.324573  -0.3350421484458182 0.2182323238414542 0.06091736316285152
41.156535 70.641418  0.23629312383844747 -0.31730995908615967 0.04499446829066663
43.234636 71.958263  -0.2944278616927444 0.028043387244695447 0.2528017234286711
45.312736 73.275108  -0.2666179349901204 0.009313340825444815 0.2674991800681356
47.390837 74.591953  -0.23383901848279748 -0.011693739089688888 0.2799779506819769
49.468938 75.908798  -0.19633919637279973 -0.035261075429453614 0.2899465137368915
51.547039 77.225643  -0.15428319841568122 -0.06142967177748445 0.29710921551764
53.62514 78.542488  -0.10774413888380574 -0.09002714727536287 0.3010387124201068
55.703241 79.859333  -0.05674521998750988 -0.12038633340417387 0.3012614302806112
57.781342 81.176178  -0.0014284694538622819 -0.15108256791330768 0.2973297597787484
59.859443 82.493023  0.05793110239006638 -0.17991585621071507 0.28875764462864195
61.937544 83.809868  0.12131461906518679 -0.2034689823375581 0.2742320043162464
64.015644 85.126713  0.18856576342013293 -0.21690768069272917 0.2519205362416986
66.093745 86.443558  0.2589057020424023 -0.21463351455038543 0.21988743911477202
68.171846 87.760403  0.3304005433020059 -0.19240381059525039 0.17752730593745747
70.249947 89.077248  0.3998355944606715 -0.15095865078163456 0.1274814077795249
72.328048 90.394093  0.4635721481435758 -0.09892037734193021 0.07667803585872755
74.406149 91.710938  0.5188958055067188 -0.051427204463021015 0.03506165185074588
76.48425 93.027783  0.5643691282040685 -0.023731762660699183 0.011384456134349226
78.562351 94.344628  0.5988047272597681 -0.02428726726817738 0.00900953523694998
80.640452 95.661473  0.6189797318154876 -0.05175611045692542 0.023801113502727653
82.718552 96.978318  0.619852754315791 -0.09690978483933999 0.04601662228050342
84.796653 98.295163  0.5974865355158259 -0.14789129147768942 0.06522667141098124
86.874754 99.612008  0.5518779959142073 -0.19513052509405782 0.07503863765575822
88.952855 100.928853  0.48757628377721624 -0.2335327808105338 0.0739197328278172
91.030956 102.245698  0.41175027971745665 -0.2621087134004251 0.06376237302537911
33.40167 0.146316  0.33164909819102073 -0.2818204360648245 0.047578898152311984
35.479771 1.463161  0.2528184701020966 -0.29449482593000087 0.02809239582575447
37.557872 2.780006  0.1786830265535802 -0.3018264340625991 0.007282827631547444
39.635973 4.096851  0.11100887112423544 -0.30512474939124273 -0.013513361115993269
41.714074 5.413696  0.050411168054318174 -0.305310216201078 -0.033606084733139634
43.792175 6.730541  -0.0031788577231635323 -0.3032342587209424 -0.05261700582489047
45.870276 8.047386  -0.050098388203682974 -0.29931506377060835 -0.07037275396369382
47.948377 9.364231  -0.09095402876600694 -0.2941848376357063 -0.08682010060733045
50.026478 10.681076  -0.1261854517916375 -0.2881023135887632 -0.10197655898687023
52.104578 11.997921  -0.1564609872191222 -0.28140891194599243 -0.1158704506051143
54.182679 13.314766  -0.18208022019734443 -0.27434185084120266 -0.12870120643902527
56.26078 14.631611  -0.20344638974542995 -0.26704690257732694 -0.14047529454113025
58.338881 15.948456  -0.22088546692279926 -0.25978794063097366 -0.15133954478970077
60.416982 17.265301  -0.23457449015581802 -0.25248092166261626 -0.1614211957708512
62.495083 18.582146  -0.24474977116009008 -0.24529449696398054 -0.17086050381477919
64.573184 19.898991  -0.2514438545463535 -0.238008789446699 -0.17980568736507507
66.651285 21.215836  -0.25479620173143536 -0.23066130145694402 -0.18840889068180505
68.729385 22.532681  -0.2547651657663165 -0.2228999374412403 -0.19678926116316303
70.807486 23.849526  -0.25143385494050996 -0.21464389464651906 -0.2051678080828734
72.885587 25.166371  -0.2447166599498977 -0.20542451835863595 -0.21369733332271615
74.963688 26.483216  -0.23466023786673587 -0.1949881245483312 -0.22245986565029433
77.041789 27.800061  -0.22116681933974078 -0.1828607723352855 -0.23163508148320935
79.11989 29.116906  -0.20420504896191266 -0.16858044552001192 -0.24134618163969374
81.197991 30.433751  -0.18376904922874882 -0.15168294860525058 -0.2516746687759798
83.276092 31.750596  -0.15993655147545113 -0.13172363725040143 -0.26266996569880297
85.354193 33.067441  -0.13289767580196582 -0.10830752040887864 -0.27434021145796084
87.432293 34.384286  -0.10292650193181763 -0.08114388063880003 -0.2865820371985683
89.510394 35.701131  -0.07037366037128119 -0.05008850178911205 -0.299307980324473
91.588495 37.017976  -0.035678407790686505 -0.015146709103556939 -0.31226607992730876
93.666596 38.334821  0.0006160460525479728 0.023508697203176835 -0.3250215111238579
95.744697 39.651666  0.03781193579668543 0.0655428769394045 -0.33709130647440355
97.822798 40.968511  0.0749464930825497 0.11046211883011495 -0.34773150391388596
99.900899 42.285356  0.11059045440466843 0.15762002430951924 -0.3558343671435879
101.979 43.602201  0.142555830224221 0.20619815453844018 -0.3597118946553149
104.057101 44.919046  0.16761459323629738 0.25514528847179546 -0.35686696684744323
106.135201 46.235891  0.18158871845760632 0.303062970834871 -0.3439602200911431
108.213302 47.552736  0.18044912700466326 0.3480258825391516 -0.3176873518740839
110.291403 48.869581  0.16280101901229976 0.38758477131050423 -0.2762097394380201
112.369504 50.186426  0.13242825555141852 0.41924047271653075 -0.22161491675248954
114.447605 51.503271  0.09772583143694744 0.441399566317373 -0.16011693939682053
116.525706 52.820116  0.06694159984999232 0.4538648187380807 -0.0994871192770619
118.603807 54.136961  0.043525778573965265 0.4577865170109949 -0.04548546324920455
120.681908 55.453806  0.02533450995297385 0.4546274602469045 -6.196185403448716e-05
122.760008 56.770651  0.0068550262880235704 0.4448965182575553 0.038145853127658176
124.838109 58.087496  -0.01740367119684582 0.4285287073021261 0.07168800322791032
126.91621 59.404341  -0.05027192432449516 0.4058113419384758 0.10322034876418766
128.994311 60.721186  -0.0906290017159878 0.3778887263851858 0.13433419377914252
131.072412 62.038031  -0.13480770672239023 0.34655150195144024 0.16552341692069394
133.150513 63.354876  -0.17870223173677907 0.31403686048179263 0.19662286049993632
135.228614 64.671721  -0.21904123466801304 0.2824138744719682 0.22725216957052505
137.306715 65.988566  -0.2538529767902723 0.25274743459830945 0.25759970115893177
139.384816 67.305411  -0.2820808846556229 0.225686658316237 0.28782398352120053
141.462916 68.622256  -0.30334066403855964 0.201569204173179 0.31801506406389657
143.541017 69.939101  -0.3176888041220072 0.18047710134187803 0.3480333784668231
145.619118 71.255946  -0.32543499791442304 0.1623161059677458 0.37768627197674104
147.697219 72.572791  -0.32700574200098675 0.14685216550204122 0.4067462297811326
149.77532 73.889636  -0.32285082990944086 0.13374226316482943 0.4348033647133989
151.853421 75.206481  -0.313372208232107 0.12255264680210398 0.46141377290220914
153.931522 76.523326  -0.298893133746787 0.11277472109549759 0.48605877864401814
156.009623 77.840171  -0.2796623091808597 0.10382873458771917 0.5081398437187858
158.087724 79.157016  -0.2558688159848499 0.09505866825777785 0.5269819433267474
160.165824 80.473861  -0.22765242273124595 0.08572770468383933 0.5418666803129337
162.243925 81.790706  -0.19511736469149515 0.0750653646613609 0.5518947411208563
164.322026 83.107551  -0.15834918027605405 0.06240646833780017 0.5561629679842032
166.400127 84.424396  -0.11746358012401112 0.04729035377030198 0.5538143329259738
168.478228 85.741241  -0.0724706360166679 0.5438263027794167 0.029625319874780162
51.141556 87.058086  0.5252087195496099 -0.023383396201067306 0.009862867893368184
53.219657 88.374931  0.029718624384194862 -0.010563533225049543 0.4970193576538757
55.297758 89.691776  0.08657700691591741 -0.028887457869659423 0.45853235404192194
57.375859 91.008621  0.14654742886922664 -0.04095575539179875 0.40954140579740217
59.45396 92.325466  0.20814965520794002 -0.04153839954894936 0.3511684064890496
61.53206 93.642311  0.26878671000234156 -0.026946583512693616 0.28682376963128664
63.610161 94.959156  0.3262851846034265 0.002255397538019885 0.2211065031952025
65.688262 96.276001  0.37882611646765396 0.03925693716822441 0.16003304179481315
67.766363 97.592846  0.4259261366036257 0.07212690701232188 0.10935306265522039
69.844464 98.909691  0.46832512833678047 0.08883203281757286 0.07224268409654087
71.922565 100.226536  0.5048395158099274 0.0831445322231822 0.048269795904336776
74.000666 101.543381  0.5305983288822155 0.05723885078620104 0.03334077666364901
76.078767 102.860226  0.5389834766805092 0.018912616701765163 0.02193856924326764
18.449481 0.760844  0.5251874706583738 -0.023355963998581166 0.00983573762417003
20.527582 2.077689  0.4889352211059188 -0.06358701238870887 -0.005005595234456615
22.605683 3.394534  0.4343887318792467 -0.09898495831336035 -0.022570962245261464
24.683784 4.711379  0.36822865742321015 -0.12903947501321567 -0.04179736414015881
26.761885 6.028224  0.29710710346675484 -0.15427597846633537 -0.061416543378005124
28.839985 7.345069  0.22620098581609263 -0.1754342464013229 -0.08040307412483447
30.918086 8.661914  0.15886103202889412 -0.1931597319415107 -0.09822871001313599
32.996187 9.978759  0.09689812197595306 -0.2079396356691412 -0.1146203873010277
35.074288 11.295604  0.04105485105591716 -0.22015540348180898 -0.12944391883216508
37.152389 12.612449  -0.008576524814519036 -0.23009806703973104 -0.14278203454633978
39.23049 13.929294  -0.05224136138834907 -0.23799853778122682 -0.15474410268270483
41.308591 15.246139  -0.09034616736820342 -0.24408010797593524 -0.16546673496542835
43.386692 16.562984  -0.12335286496040665 -0.24855592389430697 -0.17509611044542644
45.464793 17.879829  -0.1517111955980181 -0.2516494006031798 -0.1837683308022812
47.542893 19.196674  -0.17582705726615536 -0.25357235724638205 -0.19157481086656017
49.620994 20.513519  -0.19605123485048104 -0.2545285313867487 -0.19870117956179922
51.699095 21.830364  -0.21267492556092743 -0.2546928017585667 -0.20525450670569437
53.777196 23.147209  -0.2259346563074125 -0.2542188919118854 -0.21125754723137094
55.855297 24.464054  -0.2360163688638326 -0.2532267686009444 -0.21682476612196677
57.933398 25.780899  -0.24305554166654839 -0.2517962457868514 -0.22203022602943367
60.011499 27.097744  -0.24714782412740835 -0.24995807789717353 -0.22694607721458496
62.0896 28.414589  -0.24835067513588457 -0.24769470549690953 -0.2316436768976284
64.167701 29.731434  -0.24669231427773833 -0.24494073109994355 -0.2361937733749082
66.245801 31.048279  -0.24217640197140378 -0.24157379994315661 -0.24063153334590173
68.323902 32.365124  -0.23478403678373408 -0.23742950079707878 -0.2450919347764011
70.402003 33.681969  -0.22448770249004818 -0.23229135993760708 -0.24963452272154737
72.480104 34.998814  -0.21125823037560568 -0.22590689879832362 -0.2542457368293588
74.558205 36.315659  -0.1950815650153383 -0.21799209050106608 -0.25900372966088775
76.636306 37.632504  -0.17593862733638338 -0.20824592904717265 -0.26393777711619687
78.714407 38.949349  -0.1538158345504508 -0.19636600337389976 -0.2690543768308778
80.792508 40.266194  -0.12870215516846106 -0.18207100165242632 -0.2743284713948695
82.870609 41.583039  -0.10060015012840644 -0.16512338001987417 -0.279697236385918
84.948709 42.899884  -0.06953051774287099 -0.14534384548473547 -0.2850180571479069
87.02681 44.216729  -0.03553759912113093 -0.12263907247856598 -0.29020567062851454
89.104911 45.533574  0.0012829192700081983 -0.09699624158192786 -0.2950556799390301
91.183012 46.850419  0.0407408680509273 -0.06849709080391085 -0.299235432416731
93.261113 48.167264  0.0824659063744421 -0.03729405161968401 -0.3024385083540051
95.339214 49.484109  0.1257398456410019 -0.0035920272453316454 -0.3042031902734183
97.417315 50.800954  0.16926987564855803 0.0323822298353496 -0.3038668204020421
99.495416 52.117799  0.210885376361825 0.07038888236944435 -0.30043163384751187
101.573517 53.434644  0.24727569185325732 0.11008600477892225 -0.2924032524536911
103.651618 54.751489  0.27408806024690596 0.1507578692608772 -0.2777014055926666
105.729718 56.068334  0.28666424004510144 0.19078780590984454 -0.25386131013883767
107.807819 57.385179  0.2823861928302279 0.2272786491757537 -0.21903979105214136
109.88592 58.702024  0.2624447356219599 0.25655453950333995 -0.1729520989734494
111.964021 60.018869  0.2321090090503669 0.2756095744916163 -0.11796229996141253
114.042122 61.335714  0.19790683220855435 0.28320815253827597 -0.058140961975529475
116.120223 62.652559  0.16433665317120918 0.27964363175436396 0.002563869608218802
118.198324 63.969404  0.13269864553397354 0.2662625271886795 0.06177906059609374
