-189.747848852 -110.126834323  0.11817461294572748
64.571264716 -2.9752893229999984  -0.016925226956312784 -0.23509493692722128 0.1633153506704283
66.47111771599998 -1.4122343229999927  -0.04445841666071191 -0.22399355315689676 0.15704176065971098
4.654640715999996 -110.209100323  -0.21065767280040162 0.14806930330275336
6.554493716000003 -108.646045323  -0.0932672322160377 -0.19538616421751134 0.13672064892064723
8.454346715999996 -107.08299032299999  -0.11408780940593154 -0.17850480025529525 0.12330934090257903
10.354200716000001 -105.519934323  -0.132241236756157 -0.16013587812313895 0.10809017151107356
12.254053715999994 -103.956879323  -0.14766308652852111 -0.14062126844331826 0.09152825505369915
14.153906716000002 -102.39382432299999  -0.1600415666708821 -0.12031665704972365 0.07370658804466854
16.053760715999992 -100.830769323  -0.16918034495031165 -0.09932489145760642 0.05486225415396648
17.953613716 -99.26771432299999  -0.17504025907630968 -0.07760681097373952 0.03527925460188538
19.853466715999993 -97.70465932299999  -0.1773683314194346 -0.05514384809265559 0.015019198543962263
21.753320715999998 -96.141603323  -0.1760520223079014 -0.03177384558722016 -0.0058113326706233795
23.653173716000005 -94.57854832299999  -0.17109785332099217 -0.007599159334508813 -0.026915009877631988
25.553026715999998 -93.01549332299999  -0.16258285396247732 0.017113639863230386 -0.04820018104014265
27.452880716000003 -91.452438323  -0.15067514681806127 0.042148853528912136 -0.06939554124923751
29.352733715999996 -89.88938332299999  -0.13572249943921433 0.06741162561348012 -0.09026292017656823
31.252586716000003 -88.326328323  -0.1180165914031946 0.09269346819874943 -0.1107336898288801
33.152440715999994 -86.763272323  -0.09793132258463286 0.11789206962955798 -0.13058596602718642
35.052293716 -85.20021732299999  -0.07645695731765008 0.1426190945772346 -0.14935003848172182
36.952146715999994 -83.637162323  -0.054393802781938026 0.16659393581016033 -0.16692198136052064
38.851999716 -82.07410732299999  -0.0323200566915128 0.18951020675516222 -0.18296121872482315
40.75185371599999 -80.511052323  -0.01089262922930576 0.21105976651385017 -0.19721313654796405
42.651706716 -78.947997323  0.009137342729466045 0.23091795025430958 -0.2093112339660342
44.55155971599999 -77.38494132299999  0.027290623441410405 0.24896131509618538 -0.21913241822046048
46.451413716 -75.821886323  0.043042699986079146 0.26487914560253584 -0.22640717334178992
48.351266716000005 -74.258831323  0.055879172997372474 0.2786097148178768 -0.23098658473967443
50.251119716 -72.69577632299999  0.06546572182896768 0.29007249066506763 -0.2328716376294773
52.150973716 -71.132721323  0.07169722251464096 0.29926024101665977 -0.23206026627303689
54.050826715999996 -69.56966632299999  0.07435795913762974 0.30617388781753635 -0.22851159720100853
55.950679716 -68.00661032299999  0.0734619525176653 0.3109720666729434 -0.2224482987980999
57.850532716 -66.443555323  0.06918818436337561 0.313650682143765 -0.21389720281596933
59.750386716 -64.88050032299999  0.06169838033930945 0.3143813208113922 -0.20310552812513322
61.650239715999994 -63.317445322999994  0.05107709441380552 0.3132896578415763 -0.19007900158883165
63.550092716 -61.754390322999996  0.03765534711222071 0.3104753728084949 -0.1750158028327226
65.449946716 -60.191335323  0.021663251108754784 0.30596130426415213 -0.15799870403749083
67.34979971599998 -58.628279322999994  0.0032233354234029437 0.2998915259477269 -0.1390264966347708
69.24965271599999 -57.065224322999995  -0.017311894037651567 0.2921427466695801 -0.11817544822182949
71.14950671599999 -55.502169323  -0.039704889687861324 0.28273297496741334 -0.09558591551247356
73.049359716 -53.93911432299999  -0.06379062223826555 0.2716929008500893 -0.07122294357526678
74.949212716 -52.37605932299999  -0.08907107230864132 0.2592715202600972 -0.04544704415977992
76.84906671599998 -50.813004322999994  -0.11445765912027626 0.24573852397352064 -0.018711324915841435
78.74891971599999 -49.249948323  -0.13932832302608064 0.2314341392751031 0.008764433157997098
80.648772716 -47.68689332299999  -0.16300315958493017 0.21641681904105933 0.03667942899362781
82.548626716 -46.123838323  -0.18472977643497576 0.20092736489864313 0.06467379106105915
84.44847971599998 -44.560783322999995  -0.20406423363935125 0.18519073253957374 0.09255814020208562
86.34833271599999 -42.99772832299999  -0.22055708467552787 0.16939284841602478 0.12006142853196984
88.248185716 -41.434673323  -0.23380492080460583 0.1537020975220204 0.14685307729137018
90.148039716 -39.871617322999995  -0.24361683591584618 0.13849070853483367 0.17255522276910246
92.04789271599998 -38.30856232299999  -0.25008576708461133 0.12395659923647434 0.19693337260061206
93.94774571599999 -36.745507323  -0.2531264230752977 0.11028375129227977 0.21958341038336254
95.84759971599999 -35.18245232299999  -0.25280322370587116 0.09756180571838326 0.2403356926280775
97.747452716 -33.619397323  -0.24928456228643212 0.08586078834147101 0.2591282161753372
99.647305716 -32.056342322999996  -0.2426528695019992 0.07512948319226216 0.27574333124057526
101.54715971599998 -30.493286322999992  -0.23286739967645856 0.06548594152252593 0.2900226917722265
103.44701271599999 -28.930231323  -0.22014640752732387 0.056829351342619926 0.3019881507723284
105.346865716 -27.367176322999995  -0.2046294483779393 0.049178651751604976 0.3113161909069315
107.246718716 -25.80412132299999  -0.1864003154058429 0.042534618899116756 0.317916639671252
109.14657271599998 -24.241066323  -0.16562810999501448 0.03688411011729052 0.3216279088950278
111.04642571599999 -22.678011322999993  -0.1426017031187153 0.03216337603439166 0.32243924542705676
112.946278716 -21.11495532299999  -0.1173921986318038 0.028456177608531346 0.32015884816104634
114.846132716 -19.551900322999998  -0.09020564313019325 0.02559163050233952 0.3148270066796285
116.74598571599998 -17.988845322999993  -0.06136018556305623 0.306464089314607 0.023574959980584616
-8.786821283999998 -16.425790323  0.2950301062468136 -0.031119240215379904 0.02234590804542292
-6.886968283999998 -14.862735322999995  0.00010757209138370439 0.021883555336024346 0.28070232045946314
-4.987115283999998 -13.29968032299999  0.03193533483361533 0.022269335972768534 0.2635803698863269
-3.087261284 -11.736624323000001  0.06374745470171893 0.02372717406521119 0.24390601383424415
-1.187408284 -10.173569322999995  0.0948944914824304 0.026056213870886014 0.22220003273882288
0.7124447160000003 -8.61051432299999  0.1248543643866867 0.029063069531687892 0.19864404072471206
2.612298716000005 -7.047459322999998  0.15331203180183806 0.03242716495010979 0.17365240494479794
4.512151715999998 -5.484404322999993  0.17975980128804286 0.03559875930251128 0.1477821277916739
6.4120047160000055 -3.921349323000001  0.20359346637726547 0.03789734703912692 0.12162900275696419
8.311858715999996 -2.358293322999998  0.22447634256593532 0.03899117027499808 0.09561506685044614
10.211711716000003 -0.7952383229999924  0.2417777238747003 0.03845361013457776 0.07023426679633207
-51.604765284 -109.592104323  0.03611923737101644 0.04571099553335587
-49.704912284 -108.029049323  0.26354696263728894 0.03196235274396127 0.022315614387933832
-47.805059284 -106.46599432299999  0.2673167655284971 0.026018556613897313 0.0001860070854128061
-45.905205284000004 -104.902939323  0.26618303459342446 0.01842303768341838 -0.020575094311498746
-44.005352284 -103.33988432299999  0.2600514699196758 0.009333317150029804 -0.03979041569936102
-42.105499284000004 -101.77682932299999  0.24912804010405432 -0.0011226211204502935 -0.057477425591870204
-40.205645284 -100.213773323  0.23358069378628257 -0.012643036489904934 -0.07359409846440329
-38.305792284000006 -98.65071832299999  0.2136010533406897 -0.025097804289733343 -0.08791984573415032
-36.405939284 -97.08766332299999  0.18959463359798082 -0.03818844991783761 -0.10060804907978216
-34.506085284 -95.524608323  0.1622460852223375 -0.051593261608139596 -0.11166261317419816
-32.606232284 -93.96155332299999  0.13217293934087782 -0.06494916162910441 -0.12107057400965153
-30.706379284 -92.398498323  0.10022643439383722 -0.07798103977761352 -0.129050799460131
-28.806525284000003 -90.835442323  0.06742261504807674 -0.09027622224659541 -0.13578372890039087
-26.906672284000003 -89.27238732299999  0.034530884078485743 -0.10170536495081776 -0.141299939227596
-25.006819284000002 -87.709332323  0.0023540042852345793 -0.11209198887918359 -0.14584518592711446
-23.106966284000002 -86.14627732299999  -0.028346691143251977 -0.12134560840127527 -0.14961613062293003
-21.207112284000004 -84.583222323  -0.05701703678484416 -0.1294464681098279 -0.15275734117408227
-19.307259284000004 -83.020167323  -0.08334534183646969 -0.13646051824862154 -0.15530461383374106
-17.407406284000004 -81.45711132299999  -0.10690699368917111 -0.14232987214798906 -0.15749407020859174
-15.507552283999999 -79.894056323  -0.12748815730812704 -0.14725796019059484 -0.1593508142312702
-13.607699283999999 -78.331001323  -0.145021906412662 -0.1512794927337798 -0.16094478546691698
-11.707846283999999 -76.76794632299999  -0.15941021509651682 -0.1545218104760813 -0.16240874483109702
-9.807992284000001 -75.204891323  -0.17045808771421186 -0.15710247640470085 -0.16379251443564374
-7.908139284000001 -73.64183632299999  -0.17824722762836642 -0.15915834022509892 -0.1650213107530883
-6.008286284 -72.07878032299999  -0.1827924537813663 -0.16069103132233828 -0.1662184729682438
-4.108433284 -70.515725323  -0.18403675877355752 -0.16189285937211068 -0.16727517181200888
-2.2085792840000025 -68.95267032299999  -0.18200903519836378 -0.1627816941147453 -0.16826173504029937
-0.30872628400000224 -67.38961532299999  -0.17686414704318607 -0.1633950286685692 -0.16913915192821632
1.591126715999998 -65.826560323  -0.1685363382335254 -0.16374117652822825 -0.1698866624233202
3.490980716000003 -64.263505323  -0.15708498715048339 -0.16380752600174087 -0.1704937824258208
5.390833715999996 -62.700449322999994  -0.14267268394707516 -0.16339986732096853 -0.17084869628171115
7.290686716000003 -61.137394322999995  -0.1252084386663549 -0.16256114403213148 -0.1709552463285377
9.190540715999994 -59.574339323  -0.10470036372119379 -0.16116611042219506 -0.17089084313997366
11.090393716000001 -58.011284323  -0.08130574343695553 -0.15913278657099675 -0.1705280314613506
12.990246715999994 -56.44822932299999  -0.0550179234484166 -0.15639562131165002 -0.16993249765774268
14.890100716 -54.885174322999994  -0.026031475574748053 -0.15296056890666074 -0.16905395598539621
16.789953715999992 -53.322118323  0.005271935433985599 -0.1486836122645041 -0.16777682967619192
18.689806716 -51.75906332299999  0.03845317853077615 -0.1437487680768982 -0.16593716960626637
20.589659715999993 -50.196008322999994  0.07299692245027169 -0.1382140548858721 -0.16344550602340052
22.489513715999998 -48.632953322999995  0.10815126771809024 -0.13225212515870846 -0.1601602357720957
24.389366716000005 -47.069898323  0.14290240187333578 -0.12611072996781997 -0.1557329796886241
26.289219715999998 -45.506843323  0.1763501448731603 -0.1201464062493715 -0.15000252984192483
28.189073716000003 -43.943787322999995  0.20743093645201424 -0.11460454098118203 -0.14273560201330232
30.088926715999996 -42.38073232299999  0.23501012428360557 -0.10998389548416307 -0.13352840422585296
31.988779716000003 -40.817677323  0.2583292218982916 -0.10659192727913709 -0.12238079417457666
33.888633715999994 -39.25462232299999  0.27676297660879323 -0.1047042436486282 -0.1091975698575912
35.788486716 -37.691567323  0.2899104885490301 -0.10445390408590258 -0.09394042302211389
37.688339715999994 -36.128512322999995  0.29772921746004327 -0.10588437032700083 -0.07687956978535848
39.588193716 -34.56545732299999  0.30052698499998 -0.10878739281717653 -0.058258068259887455
41.48804671599999 -33.002401323  0.2984925217278718 -0.11293232375106646 -0.03829116054285886
43.387899716 -31.439346322999995  0.2921159555200018 -0.1181821627627902 -0.017278486086626434
45.287753716000005 -29.87629132299999  0.28195541650417766 -0.12429379129277116 0.0044664980432140775
47.187606716 -28.313236322999998  0.2682807592054985 -0.13108574736741946 0.02687461942650487
49.087459716000005 -26.750181322999993  0.2513579359869406 -0.1384888255638746 0.049697005073301576
50.987312716 -25.18712532299999  0.23141764752718963 -0.14627012189822794 0.07279385769501238
52.887166716 -23.624070322999998  0.20854029308776711 -0.15443079460637976 0.09605369583847072
54.787019715999996 -22.061015322999992  0.18274694909192482 -0.1626622396493158 0.11926658359833309
56.686872716 -20.497960323  0.15459184971542378 -0.1704659576136747 0.1419753179141421
58.586726715999994 -18.934905322999995  0.12491654294765776 -0.17711203340569415 0.16358524186981455
60.486579716 -17.37185032299999  0.09467968798190424 -0.18204010007457025 0.1834361796894234
62.386432715999995 -15.808794323  0.06467153172027146 -0.18474067576353098 0.20091483646323754
64.28628671599998 -14.245739322999995  0.03540839921793676 -0.18506380932899366 0.2156756100972007
66.18613971599999 -12.68268432299999  0.007207917104068914 -0.18278718671071162 0.22739673931892307
68.08599271599999 -11.119629322999998  -0.01965133659963266 -0.17787590408299891 0.23577226898218828
69.985845716 -9.556574322999992  -0.044901698949407445 -0.1703622516821198 0.2407027029865722
71.885699716 -7.993519323000001  -0.06841134871295985 -0.1603973727612808 0.2421326445080186
73.78555271599998 -6.430463322999998  -0.09018704069489317 -0.14802153903398954 0.24020134825066813
75.68540571599999 -4.867408322999992  -0.11001075383407713 -0.1335351390946876 0.2350178186254061
77.585259716 -3.304353323000001  -0.127756925289291 -0.11716083646314172 0.22679289483573561
79.485112716 -1.7412983229999952  -0.14333795369048796 -0.09932943198417711 0.21578736393654727
81.38496571599998 -0.17824332299998957  -0.15643224769773023 -0.08018918558207946 0.20220238876570615
19.568488715999997 -108.975109323  -0.16689443211108934 -0.05975107947058114 0.186304702392363
21.468342716000002 -107.41205432299999  -0.17449799649238987 -0.03810225868030574 0.1683895901916991
23.368195715999995 -105.848999323  -0.17913877006009635 -0.015272922346350444 0.14880148871422189
25.268048716000003 -104.285943323  -0.1806629912078398 0.008638195449234163 0.1276826102768854
27.167902715999993 -102.72288832299999  -0.1787751737585172 0.03353165098823841 0.10536042883316978
29.067755716 -101.159833323  -0.173536322823101 0.05929851452442626 0.08209223960108918
30.967608715999994 -99.596778323  -0.1648998682241222 0.08570186239564677 0.05806107846927018
32.867461716 -98.03372332299999  -0.15292968072884455 0.1122408636454488 0.033732157730387805
34.76731571599999 -96.470668323  -0.13795983845582346 0.1385375137786914 0.009430280828319738
