129.378119935 181.701844627  0.039920486835042596 0.2547144766907422 -0.013718247093988565
130.681244935 183.788576627  -0.02154212313014646 0.27558754350076853 -0.027826549779919982
131.984368935 185.875308627  -0.08264537157672967 0.2803083470330168 -0.03894657056177872
133.287492935 187.96204062700002  -0.13958663855923756 0.2664090701145147 -0.04644953611120397
134.590617935 190.048772627  -0.18903039242042044 0.23285616747233923 -0.04991132311431862
135.893741935 192.135504627  -0.22834706250209105 0.18085991757327577 -0.04926560036583513
137.196866935 194.222237627  -0.2552410173483615 0.11389315231842446 -0.04459968904515356
138.499990935 196.308969627  -0.2682721365347966 0.037021616429017835 -0.035984970622938796
139.803114935 198.395701627  -0.26612595014575335 -0.043442840282564586 -0.023932257800520575
141.106239935 200.482433627  -0.24763919087990693 -0.12020612864915235 -0.009716038748358082
142.40936393500002 202.56916562700002  -0.21199550184066399 -0.1864652769582734 0.004828201918959985
143.712487935 204.655897627  -0.15995778606285266 -0.23667781812240532 0.018098369527333076
145.015612935 206.74262962699999  -0.09526082435175871 -0.2682745665720186 0.028871175678669637
146.318736935 208.829361627  -0.022927866716244572 -0.28124068144872744 0.0363374032650625
147.621860935 210.916094627  0.05131216268160576 -0.2764171915732969 0.03998317232986601
148.924985935 213.002826627  0.12105944691687466
88.686217935 108.495874627  0.18038913279220267 -0.22003164791290125 0.037375615951817785
89.989342935 110.582606627  0.22523470271300777 -0.17281964617158876 0.031997184303063655
91.29246693500001 112.669338627  0.2536251896077986 -0.11632210411191497 0.02451448292273652
92.595590935 114.75607162700001  0.2660707217684528 -0.053588641698787916 0.01490650626975644
93.89871593500001 116.84280362700001  0.2646090186456131 0.011463940732200802 0.0033184468332058312
95.20183993500001 118.929535627  0.2508752185759472 0.0741717435999802 -0.009934985535540336
96.504963935 121.016267627  0.2257938070629027 0.13062323794180844 -0.024413969368713196
97.808088935 123.102999627  0.18917861561525276 0.17923094248738275 -0.03983785268531452
99.111212935 125.189731627  0.14067363904916164 0.2186878208904243 -0.05568267745044351
100.41433793499999 127.276463627  0.08319861717341559 0.24707294839125624 -0.07126578167783407
101.717461935 129.363195627  0.01996932039827694 0.2617162359228357 -0.08550480209734958
103.020585935 131.449927627  -0.045393287674057634 0.2595122766447646 -0.09746695664351389
104.32371093500001 133.536660627  -0.10886847932430034 0.23823085787851514 -0.10643130949488055
105.626834935 135.62339262700002  -0.16659802808117877 0.19753490117336148 -0.11175230977903637
106.929958935 137.710124627  -0.2149754223382826 0.13959041335445505 -0.11327690767586193
108.233083935 139.796856627  -0.2510240360924439 0.0687726790501355 -0.11093524724727763
109.536207935 141.883588627  -0.2727720935105539 -0.009102189405235708 -0.10482022902748724
110.839331935 143.970320627  -0.2787245385408407 -0.08755526527580972 -0.09539063725396307
112.14245693500001 146.05705262700002  -0.2674785618799197 -0.15983916533829462 -0.08352046233649671
113.44558093500001 148.143784627  -0.23791111885434424 -0.2197137399652149 -0.07084887025095182
114.748704935 150.230517627  -0.19011826687178884 -0.2624861991195426 -0.05893386219622684
116.051829935 152.317249627  -0.12717236050037029 -0.2865638350149391 -0.048862076052291405
117.354953935 154.403981627  -0.05384167872262857 -0.292120688705767 -0.041445992377317734
118.65807893499999 156.490713627  0.0241909723099997 -0.28004591801833156 -0.03707118937193709
119.961202935 158.577445627  0.10021789908085177 -0.2519557329840982 -0.03555524138077779
121.264326935 160.66417762700002  0.16785797386698934 -0.21016820858047736 -0.036712255265458106
122.56745193500001 162.750909627  0.2220036596714785 -0.1576027883567084 -0.04008738563533931
123.870575935 164.837641627  0.25954968584449184 -0.09751835891268995 -0.04533898253870051
125.173699935 166.92437462700002  0.28012182091595866 -0.03378473468566042 -0.052384936835726106
126.476824935 169.011106627  0.28536032393025934 0.029241554000155188 -0.06103752512752593
127.779948935 171.097838627  0.27706716532412823 0.08753511586867668 -0.07112418886286602
129.083072935 173.184570627  0.2566805094280876 0.13860608554666395 -0.08265487746264066
130.386197935 175.271302627  0.22463372014202396 0.18154709989374787 -0.0955680478254251
131.689321935 177.358034627  0.1803655483093524 0.21501875782232277 -0.10960927035988904
132.992446935 179.444766627  0.1252170372473648 0.23682476987689766 -0.12427508409930485
134.295570935 181.53149862700002  0.06206628471290632 0.2441645173308359 -0.13869421070247456
135.598694935 183.618231627  -0.0057323482294177885 0.23415037438062564 -0.15184593564244328
136.901819935 185.70496362699998  -0.07410361721234783 0.20502277617554415 -0.16259171116203755
138.204943935 187.79169562700002  -0.13888362134673066 0.15746805497633728 -0.17006739346293767
139.508067935 189.878427627  -0.1958322030428646 0.09454809093498695 -0.1738697312212922
140.811192935 191.965159627  -0.24105627047317285 0.021359483407254257 -0.1738984017460338
142.114316935 194.051891627  -0.27186255307328716 -0.055838272367666454 -0.17021661932635987
143.417440935 196.13862362700002  -0.28617122183915433 -0.130650279382392 -0.16328687592505756
144.720565935 198.225355627  -0.2825315448060619 -0.19688960187789756 -0.15384652132453616
146.023689935 200.312088627  -0.25974567661450837 -0.24912853068875887 -0.14324277789281398
147.326813935 202.39882062700002  -0.2173428199525005 -0.28374320355890753 -0.13280871030511038
148.629938935 204.485552627  -0.15766046182759255 -0.29972781540945004 -0.12355560471643029
149.933062935 206.572284627  -0.08508284781299072 -0.2973640618147692 -0.11614711560064207
151.236187935 208.659016627  -0.0051198839459607424 -0.27766875501621846 -0.1108964650424037
152.539311935 210.745748627  0.07560357084727475 -0.24247494227066776 -0.10787521355203078
153.842435935 212.832480627  0.15026201716571605
93.603668935 108.32552962700001  0.21288621525646922 -0.13720756033839546 -0.10790221577307724
94.906792935 110.412261627  0.259219118969185 -0.074860610474514 -0.1102062073234052
96.209916935 112.498993627  0.2880192615861091 -0.011819906452038537 -0.11376088075894225
97.513041935 114.585725627  0.30028439208293156 0.0479174051665638 -0.11868660886996979
98.816165935 116.672457627  0.2978246456455515 0.10119703733164576 -0.12518691440441884
100.11929093500001 118.75918962700001  0.28254788821090343 0.1466076549474979 -0.13350537895425704
101.422414935 120.84592162700001  0.2553634828601672 0.18336185203517852 -0.1437356815836329
102.725538935 122.932654627  0.2161092336110026 0.2100552522843803 -0.1558211800550902
104.028663935 125.019386627  0.164739079749728 0.22426908413375013 -0.1694069552066308
105.331787935 127.106118627  0.10340388619012335 0.22333773061799297 -0.18372066894769792
106.634911935 129.192850627  0.03496730085914214 0.20482566818992526 -0.19772664343963414
107.938036935 131.279582627  -0.036693441695034246 0.1678608902805547 -0.21017238620767392
109.24116093500001 133.366314627  -0.10721000317915948 0.11408282102740014 -0.21986130057052583
110.54428493500001 135.453046627  -0.17169430100839714 0.04744828457627996 -0.22606958793323517
111.847409935 137.539778627  -0.22570619940587572 -0.02643035008499452 -0.2284310716270468
113.150533935 139.626511627  -0.26564255394113345 -0.10124561821402929 -0.22712658866080845
114.453657935 141.713243627  -0.2886811732963705 -0.170889118685275 -0.22256511350470923
115.756782935 143.799975627  -0.2930402436432647 -0.22979670038650166 -0.21548567492107415
117.059906935 145.88670762700002  -0.27750079207580547 -0.27350780124826707 -0.2069255965687272
118.36303193500001 147.973439627  -0.24137562457642628 -0.2993396197528735 -0.198116643565338
119.666155935 150.060171627  -0.18640847979069167 -0.306673859576437 -0.18971280219780703
120.969279935 152.146903627  -0.11631041032577871 -0.29592697202652357 -0.18229168644060495
122.272404935 154.233635627  -0.036182691218399295 -0.26835402395651425 -0.17619477748273998
123.575528935 156.320367627  0.04748563266053522 -0.22608669031743547 -0.17163997493826164
124.878652935 158.407100627  0.1276029586067345 -0.1724242831604046 -0.16859487323454989
126.18177793500001 160.49383262700002  0.19753528102464707 -0.1117338947837585 -0.16663823359067012
127.48490193500001 162.580564627  0.2520645534370362 -0.048693953494540344 -0.16542632570970153
128.788025935 164.667296627  0.28896257600660097 0.012354579178340428 -0.16511487069405684
130.091150935 166.754028627  0.30851967457825363 0.06789777934579769 -0.16617136102141047
131.394274935 168.840760627  0.3123399296587885 0.11580740721352534 -0.16901300452098902
132.697399935 170.927492627  0.3026306717685171 0.1550550170514059 -0.17408269072457816
134.000523935 173.014224627  0.28080273870406075 0.18490927835729218 -0.1816655022963813
135.30364793500001 175.100957627  0.24701970647726507 0.20386189718630468 -0.19175703567728883
136.606772935 177.187689627  0.20070630529308725 0.20956780153097665 -0.20407964240883528
137.909896935 179.274421627  0.1426587143199083 0.19967466562438302 -0.21795350283597298
139.213020935 181.36115362700002  0.07528714323504768 0.17248179016846615 -0.23235871619080337
140.516145935 183.447885627  0.0019932235824244825 0.12807625294105843 -0.245927569306041
141.819269935 185.534617627  -0.07278088607452256 0.06911265732110743 -0.2572890930813971
143.122393935 187.621349627  -0.14379439099872368 0.00016671337853015023 -0.265540788855407
144.425518935 189.708081627  -0.20579169209884837 -0.07284570464279957 -0.2701508842806501
145.728642935 191.794814627  -0.2545241117902229 -0.14372851901715547 -0.2711312191685089
147.031766935 193.881546627  -0.286430076037371 -0.20684457541976056 -0.26883961685124896
148.334891935 195.96827862700002  -0.29914870158626955 -0.2573689823167973 -0.2640136035991992
149.638015935 198.055010627  -0.2913125222232517 -0.2918746118193051 -0.2574878894530629
150.941140935 200.14174262699999  -0.262209983015014 -0.30835095354166825 -0.25027322472043095
152.244264935 202.22847462700003  -0.21311835913404312 -0.3064949244621101 -0.24281782194302604
153.54738893500001 204.315206627  -0.14701159126504065 -0.2870131252281955 -0.23551205658201513
154.850513935 206.401938627  -0.06843613694052436 -0.25148033900101285 -0.22878514169448042
156.153637935 208.488670627  0.016355179037188045 -0.20258036410007782 -0.22280200297889963
157.456761935 210.57540362700001  0.10021524129813131 -0.14435838130465117 -0.21748366381677847
158.759886935 212.662135627  0.17607518398623612
98.521118935 108.155183627  0.23791424969347466 -0.019272921556261657 -0.2078341344798132
99.824242935 110.241915627  0.2825638445605673 0.038718629513329335 -0.2038223466485814
101.127367935 112.32864762700001  0.30953353156359775 0.08948057804334342 -0.20117905715758766
102.43049193499999 114.415380627  0.3200519467291632 0.13146937067739117 -0.20055065488017176
103.733616935 116.502112627  0.3164633049356608 0.16386036008435995 -0.20253926124818783
105.03674093500001 118.588844627  0.3005094294811208 0.18604429334994035 -0.2075732528889594
106.33986493500001 120.675576627  0.27260603634060415 0.19646065431119494 -0.21573538874986295
107.642989935 122.76230862700001  0.23212437653948528 0.19296564765540025 -0.226684483446724
108.946113935 124.84904062700001  0.17862576390525683 0.17378784627661203 -0.23975892032266988
110.249237935 126.935772627  0.11382634093480051 0.1381370038277383 -0.25393429908821213
111.552362935 129.022504627  0.04051285957613361 0.08712883420399598 -0.26780020058955023
112.855486935 131.109237627  -0.03707133206579765 0.024190621989427067 -0.28004541686536405
114.15861093500001 133.195969627  -0.11325283418858585 -0.04560835711576524 -0.28959986604948756
115.46173593500001 135.282701627  -0.1822729363245518 -0.11627176946558379 -0.29593111864782634
116.764859935 137.369433627  -0.239126189298037 -0.18192272651404928 -0.298868056690898
118.067984935 139.45616562700002  -0.27959207217071363 -0.23742071393485795 -0.2987677140917241
119.371108935 141.542897627  -0.3008872133834914 -0.2788191657313204 -0.2960865565913831
120.67423293499999 143.629629627  -0.3011946605807801 -0.3035765027855162 -0.29160165202264976
121.977357935 145.716361627  -0.2796785576365376 -0.3102061793750228 -0.2859823420040463
123.28048193500001 147.803093627  -0.23740003471649113 -0.2987634842286535 -0.2795767480480539
124.58360593500001 149.889826627  -0.17662970650287302 -0.2703345410360497 -0.2727285358602174
125.886730935 151.976558627  -0.10124522522569465 -0.22710807572460948 -0.26564254992798453
127.189854935 154.06329062700001  -0.017139694819742163 -0.1724660610300012 -0.2584119853553343
128.492978935 156.150022627  0.06875166228017436 -0.11089547357955197 -0.2510428360955969
129.796103935 158.236754627  0.1489798159206076 -0.04745705962546806 -0.24346816770137839
131.09922793500002 160.323486627  0.21697954843885806 0.013150842924458127 -0.2357758648322622
132.402352935 162.410218627  0.26880585425487336 0.06720756031948284 -0.22853243384361616
133.705476935 164.496950627  0.3030712762059027 0.112521268223844 -0.22253827346707894
135.008600935 166.583683627  0.32064926028341517 0.1478505276734809 -0.21867135422236147
136.311725935 168.670415627  0.3237147438135118 0.17265249094105115 -0.2178093148847787
137.614849935 170.757147627  0.31414577894749746 0.18646138312999497 -0.22048797343376375
138.917973935 172.843879627  0.29252549552688106 0.1878337770048148 -0.22678941459440066
140.22109893500001 174.93061162700002  0.2581883082168193 0.17487207966230686 -0.2362433303209241
141.524222935 177.017343627  0.21025638816927733 0.1465473997761651 -0.24809236770513668
142.827346935 179.104075627  0.14924939004185078 0.10300999525233613 -0.2613185179419566
144.130471935 181.190807627  0.07744501578317582 0.04636910111535036 -0.2746688604601724
145.433595935 183.277540627  -0.001282046532326697 -0.01925616683083285 -0.2868285452767478
